Fire
Right

46,31654
41,79699
0,9235471
-0,1266892
-0,3301508
0,1483618
0,573
-8,742075
8,340203
3,092425
1,309209
3,006653
47,69106
3,553198
71,37765
0,8004435
-0,5979444
-0,04022191
-0,0116145

54,0282
41,99133
0,9224308
-0,1180743
-0,3194207
0,1820722
0,695
-9,017612
6,918179
2,132835
-5,090845
3,048766
23,0843
2,639616
82,33192
0,8055758
-0,5909604
-0,03510804
0,02409942

52,1834
34,83669
0,9396863
-0,1765834
-0,268274
0,1176314
0,824
-2,895958
-0,06571826
2,028041
-11,52774
3,157685
7,080727
4,087595
65,69923
0,8188962
-0,5703956
-0,06127002
0,01743011

56,02221
33,74177
0,9549645
-0,11828
-0,2524469
0,1016039
0,964
-9,443892
2,128481
-2,344314
-5,29201
5,428833
1,765398
5,366265
49,84538
0,8340451
-0,5457034
-0,080541
-0,00948285

53,29648
26,81809
0,9567936
-0,132678
-0,2467832
0,07772221
0,912
-10,46553
-0,3770635
2,280658
-5,174726
5,069244
31,34303
3,230852
71,13706
0,828096
-0,5519888
-0,09780228
0,00048527

54,25578
34,91467
0,9454018
-0,09829021
-0,2867953
0,1195952
0,791
-8,051833
5,760346
1,393777
-4,121114
3,372487
31,6251
2,559517
81,73535
0,8250676
-0,5550975
-0,1026851
0,02420922

51,74308
37,73443
0,9223807
-0,1969446
-0,2842141
0,1721891
0,741
-6,890219
-4,126385
-0,3680681
-13,47625
2,556882
11,64187
3,52581
68,41219
0,8212223
-0,5628253
-0,09388009
0,00284828

58,6589
28,43756
0,9378012
-0,1744747
-0,2699222
0,1312612
0,896
-7,864591
8,557182
-1,413143
0,5977669
3,504095
10,00877
3,652663
62,5341
0,802249
-0,5859253
-0,1142021
-0,00678649

64,11942
21,41046
0,9300491
-0,2077286
-0,2522851
0,1679578
0,977
-4,907842
5,842967
0,003896113
-6,432081
3,324416
14,52895
3,664123
70,69296
0,8027034
-0,5776325
-0,1456577
-0,028137

61,23681
30,97593
0,9371934
-0,154064
-0,271492
0,1556436
0,906
-7,212507
6,666937
-2,077889
0,8279813
4,5282
6,634336
3,386123
62,99665
0,786696
-0,5982229
-0,1489357
-0,0325142

