Bowl
Right

20,05106
15,56996
0,9263836
-0,3424754
-0,05508207
-0,1465956
0,816
-4,430396
48,80993
0,2325636
49,489
0,6978053
51,51487
0,5926675
43,33452
0,05684981
0,1377523
0,01360163
-0,9887403

21,82952
11,45039
0,9348326
-0,3391874
-0,02677142
-0,1016027
0,802
-2,492939
43,79907
-0,5048331
43,89584
0,5526751
42,50596
-0,3464676
31,15934
0,08015278
0,1817457
-0,03056234
-0,9795969

22,57769
8,68329
0,9411144
-0,3338831
-0,02087067
-0,04889024
0,699
-3,773328
36,34638
-0,05059217
38,88218
1,691314
45,35826
-2,267137
34,99369
0,08084293
0,2002614
-0,02159745
-0,9761626

17,64716
12,12482
0,9499558
-0,2874849
-0,00277025
-0,1221834
0,78
-3,411448
39,0524
-0,003380451
45,46495
1,271794
55,30177
-0,3611353
44,89016
0,1033246
0,2002929
-0,02551007
-0,9739385

17,5564
13,16531
0,943852
-0,2969091
-0,01818336
-0,1437286
0,803
-3,362288
43,1679
0,1153364
48,55886
0,8609264
52,57999
0,3644012
49,10558
0,1083703
0,2216925
-0,0218655
-0,9688293

18,33889
15,49043
0,9481092
-0,2744156
-0,02265105
-0,1589718
0,856
-3,407265
45,82946
-0,1257642
59,46901
0,726797
58,66938
0,4392295
47,7597
0,1120255
0,2254691
-0,02737908
-0,9674008

23,153
16,85797
0,938153
-0,2568484
-0,00143606
-0,2321551
1,256
-1,318032
59,98673
0,7316671
62,75143
0,4659866
63,91528
0,1153364
56,72007
0,1173194
0,2278592
-0,01132381
-0,9665341

26,87911
14,35368
0,9440224
-0,2816476
0,03237667
-0,168666
1,213
-1,098761
44,36659
-0,003151268
43,04134
0,8508996
46,30949
0,147422
39,79707
0,08619753
0,2198947
-0,02843237
-0,9712919

27,179
14,75951
0,9528065
-0,2427746
0,03926034
-0,1779854
1,295
-0,2692329
44,70131
-0,4290308
50,99961
0,54219
51,59302
0,7160826
43,81758
0,1085441
0,2225446
-0,01254829
-0,96878

33,58679
13,22518
0,9434485
-0,3155035
0,02517514
-0,09863336
1,269
-0,5047185
41,26528
-0,6872056
44,70194
0,773665
49,00726
-0,341712
42,08478
0,09583319
0,2215891
-0,03283016
-0,9698642

