Paper
Right

0,1908522
-10,0459
0,9937627
0,03329306
0,1064232
-0,00124682
0,061
-8,909379
-6,271711
-3,507991
8,649257
2,458677
18,76076
7,829984
14,81881

-1,017401
-1,6272
0,9979013
0,03061988
0,04627893
-0,03337257
0,104
-5,752439
-9,249888
1,802697
5,783608
4,1909
12,35761
4,025544
7,111438

12,19609
-4,422604
0,9880407
0,1122474
0,090763
0,05420621
0,137
0,0489306
-11,48545
0,4373387
-6,911991
1,572998
3,148117
3,40314
-2,428539

15,78516
2,974568
0,9928358
0,09805854
0,05570713
0,03947574
0,275
1,055446
-6,308437
-0,7301201
-2,266965
2,25837
13,95662
4,721344
3,250619

12,10362
-0,7800248
0,9893035
0,1316015
0,05549223
0,02966741
0,153
2,700751
-6,877728
0,937359
-0,3173613
2,753635
14,08101
1,058138
3,654554

13,67123
-1,808312
0,9921057
0,00118054
0,08114366
0,09560616
0,219
4,124551
-1,017688
-1,29265
5,953089
0,4859255
10,1641
-4,119051
2,684708

12,80286
0,08095894
0,9856457
-0,1003785
0,05219146
0,125311
0,213
1,1026
1,907663
-0,6484163
7,562183
3,652549
19,17592
0,884303
12,73834

5,079787
-9,530006
0,9757082
-0,01831186
0,2135931
0,04512312
0,42
2,238718
3,661201
-1,039632
10,93513
4,247221
19,65056
0,7974427
16,80703

5,575796
0,05357156
0,9892075
-0,07843698
0,06397229
0,1059421
0,242
2,057491
0,07035922
-1,303651
6,411054
2,699319
16,13959
0,526319
9,310679

10,29731
2,43742
0,9847847
-0,1456658
0,04942674
0,08085599
0,277
5,106429
-0,03346074
-1,830772
5,023178
3,664695
18,1862
0,5111356
14,07419

