Rock
Right

-14,34503
34,3424
0,9041904
0,07432653
-0,1342863
-0,3986007
0,508
0,6998107
90,66879
0,4301767
93,55833
-1,469809
108,0472
-2,185662
100,3669

-8,856209
43,9014
0,946565
0,04267629
-0,1476856
-0,283518
0,749
0,5307881
98,90071
1,251283
118,8205
0,3611926
118,0804
0,1076015
116,6542

-15,12935
42,22126
0,91034
0,03053563
-0,1366133
-0,3894684
0,728
-0,258805
93,32302
0,828497
116,8641
-0,3231482
125,1322
-0,01844924
115,4412

-14,64509
47,06969
0,9050031
0,00142935
-0,1931747
-0,3790131
0,74
-0,5016818
115,9315
1,244865
119,1258
-0,1253059
123,2861
-0,1544121
124,4825

-14,4622
45,93712
0,9081714
-0,00914524
-0,2054414
-0,3646023
0,614
1,478919
110,8657
1,091255
122,6621
-0,05729578
123,2392
0,243106
125,5316

-10,33444
48,66973
0,915213
0,00252337
-0,1931509
-0,3536544
0,767
0,1771585
114,1567
1,052695
124,3864
0,3491032
123,8279
0,6968886
124,9473

-4,300622
48,95036
0,9316796
-0,05844134
-0,2154854
-0,2865724
0,604
1,073322
102,4793
1,319006
120,9478
0,721182
121,9257
0,5048904
127,96

-5,610689
46,80137
0,9265922
-0,04164102
-0,211885
-0,3078922
0,638
0,3397067
102,5031
1,23673
118,1163
0,009224621
124,125
0,5836148
125,6958

13,70057
47,04648
0,8737524
-0,04477336
-0,284696
-0,3917913
0,423
0,5779426
108,7331
1,618377
116,5362
-0,2234535
122,1982
-0,2874529
125,0125

17,37105
45,39608
0,9447908
-0,07162692
-0,2523477
-0,1963689
0,59
2,638471
108,4634
1,513067
119,3304
0,8772557
121,1191
-0,1542975
127,544

