Rock
Right

48,21107
20,18026
0,9418616
-0,2504876
-0,2206422
-0,03833811
1,146
1,541486
139,3473
2,977604
143,2939
4,308127
144,0703
4,789297
131,9157

59,63494
10,19435
0,9195302
-0,2738218
-0,2755639
-0,05958706
1,571
1,28566
143,7597
3,043437
143,6739
4,610363
144,3587
5,012693
130,5814

55,6008
15,94908
0,9177154
-0,2760901
-0,2806073
-0,05321776
1,304
1,091026
142,7364
3,026764
142,8369
4,592085
142,6262
4,821211
131,3501

50,43639
14,38898
0,9256593
-0,2793745
-0,2481872
-0,05922645
1,254
0,9348953
142,6682
2,870347
142,5082
4,773197
140,3221
4,616264
129,9273

54,86673
15,13623
0,9064406
-0,2867227
-0,3033603
-0,06425046
1,278
1,03459
142,2918
2,967749
141,9631
4,619644
141,5107
4,836394
129,6682

55,54539
14,7618
0,9115726
-0,2729927
-0,2989176
-0,07182335
1,315
0,9190816
141,4986
2,954342
142,1952
4,568594
141,5566
4,793652
130,424

56,80458
17,78192
0,9112435
-0,2691326
-0,3052946
-0,0632307
1,287
1,117783
144,0645
2,957551
143,3519
4,572433
143,2036
4,789698
131,3022

54,00288
24,20672
0,9184145
-0,239859
-0,298252
-0,1001407
1,332
1,602563
146,9462
2,80967
144,3764
4,565156
145,3152
4,896612
133,7599

55,78753
19,99296
0,9190857
-0,2304274
-0,3015404
-0,1061047
1,415
1,368109
142,8794
2,84548
144,06
4,686623
144,1578
4,739278
133,663

61,46284
12,92467
0,9028037
-0,2659895
-0,3284283
-0,07956121
1,446
1,074525
141,3257
2,853215
142,7719
4,637864
142,5304
4,759847
130,6447

