Rock
Right

7,085311
5,089814
0,9536763
-0,2806829
-0,01133084
0,1076576
0,171
-1,262627
146,5828
0,9209151
148,7045
0,742496
151,657
2,336006
149,6757

0,9773514
-6,522093
0,954034
-0,2824937
0,01050914
0,09952905
0
-1,160125
147,0607
1,419732
149,3274
0,8727866
151,8009
2,356633
149,2039

-2,56582
8,287949
0,9325319
-0,3487759
-0,04998965
0,07899865
0,172
-0,7371675
146,3372
1,957911
146,6937
1,320095
149,8297
2,5315
147,9185

-1,235125
5,240788
0,9284266
-0,3549181
-0,03839945
0,102873
0,168
-0,7900515
147,7768
1,864061
148,3046
0,8825269
150,9194
2,286674
150,3714

-1,641008
0,8122823
0,9294274
-0,3547724
-0,02169782
0,09914941
0,083
-0,7875878
147,5524
1,293338
147,659
1,073494
149,8956
2,369295
148,6263

-0,01844924
-0,04102378
0,9061939
-0,4046468
-0,0089847
0,1224456
0,097
-0,6059029
146,0634
1,941754
147,9778
1,233063
151,6673
2,448764
149,5908

1,62657
1,078879
0,9188798
-0,3749803
-0,00310834
0,1226378
0,128
-0,968757
147,7528
1,741677
150,6568
0,4265671
151,8815
2,429284
150,6093

-1,707529
0,8835009
0,8553666
-0,4919682
-0,00584056
0,1621142
0,186
-0,3401077
146,2366
1,977965
149,5365
1,32995
151,449
2,58954
150,145

-1,148895
-3,921896
0,8605697
-0,4833146
0,0069646
0,160557
0,065
-0,2557111
146,2954
1,844867
149,6609
1,249678
151,8464
2,769277
150,3842

-0,9558654
-8,286803
0,8848762
-0,4444185
0,02237082
0,1377892
0
-0,3423996
145,6475
1,827793
149,6309
0,9353536
151,6758
2,686542
151,1378

