Well
Right

10,73677
7,246656
0,8510804
-0,4617298
-0,2354376
-0,08388701
0
-4,76403
123,5356
0,5206468
131,2255
1,970688
136,5828
2,611771
68,7778

12,9752
2,985511
0,8746316
-0,4114781
-0,2351294
-0,1020755
0,005
-5,263305
75,94469
0,2179532
119,9715
1,857701
142,1051
-0,474982
71,39616

15,9418
12,38506
0,8692254
-0,4276884
-0,2460941
-0,03110435
0,05
-4,193765
67,30793
0,4440423
134,1629
1,592192
137,7324
-0,8023701
51,69363

13,51894
6,959489
0,845761
-0,458853
-0,2694189
-0,0394414
0
-4,101232
72,43963
-0,7291461
72,83881
1,829683
130,8444
-0,7101239
65,24093

13,88145
18,42827
0,8370562
-0,4290242
-0,3294864
-0,08193941
0
-3,917312
123,1332
-1,396183
75,7692
2,613948
137,8465
2,066086
68,04012

13,69421
8,946335
0,85527
-0,3845911
-0,3262509
-0,1190094
0
-3,998672
121,6565
-0,9163314
71,82352
2,227201
143,7031
2,560892
70,60439

14,61541
11,12953
0,8509142
-0,3981135
-0,3277737
-0,1000764
0
-4,22522
115,8239
-0,8675154
76,93087
1,944046
133,5904
-0,5788593
60,76034

15,0877
14,23153
0,851319
-0,4217271
-0,3047405
-0,0673473
0
-4,292199
131,1296
-1,458808
72,10548
1,659057
137,0735
-0,4920562
52,4516

15,55013
8,474906
0,8387945
-0,4259944
-0,3329107
-0,06421191
0
-4,044394
117,5829
-2,264387
70,84875
1,965646
130,6378
0,4665596
60,98483

17,55801
-6,684125
0,8432362
-0,425662
-0,3268376
-0,03069096
0
-3,537785
114,1778
-1,524182
64,08464
2,134268
138,8124
0,775613
61,80937

