Paper
Right

10,96716
0,9923629
0,9918625
0,05949457
-0,01102512
-0,112016
0,158
1,444656
12,13387
1,43377
15,97458
1,028287
21,44163
-0,4962961
15,09234

7,260235
2,85247
0,9782285
0,1099452
0,02028432
-0,1748419
0,365
0,7065716
12,59218
-1,180522
13,2952
-0,2810931
20,17998
-2,43805
9,771338

11,4155
-0,07918277
0,9913042
-0,00784892
-0,1149934
-0,06348869
0
0,3311696
4,219719
0,5106773
8,303591
0,099179
9,754091
-0,1402601
4,331905

3,968363
2,502107
0,9800592
0,0404284
0,0124442
-0,1941512
0,269
-2,12321
19,83465
-1,990112
20,80375
-0,5997722
22,17433
-0,6552918
11,41704

4,298788
3,244545
0,9635976
0,1269445
-0,00425002
-0,235259
0,206
-0,1899355
20,47052
-0,9052733
21,65122
-0,2711809
21,32956
-0,2362878
9,364423

0,02097026
5,944093
0,9556512
0,1187272
-0,0371926
-0,2669294
0,232
-0,9337493
23,76102
-0,8600097
28,26452
-0,01134456
29,8413
-0,1887323
16,07078

8,479833
8,154163
0,959628
0,09167205
0,00701148
-0,2658218
0,665
-0,08370913
20,22129
-1,586864
19,08448
-0,4879881
19,90897
-0,7978438
7,761687

9,45856
8,916312
0,9621226
0,07729263
-0,03127609
-0,259553
0,481
-0,4120712
21,70863
-1,32571
24,68824
-0,270035
25,86681
0,5377782
16,58553

7,597249
11,18488
0,9784609
0,04348151
-0,06097323
-0,192369
0,275
0,740548
18,44621
1,058941
22,38506
-0,04990463
23,76978
1,124143
12,94678

5,16361
9,010563
0,9629166
0,06883211
-0,03181122
-0,2589243
0,439
0,3799856
23,13701
-0,4966971
23,33617
0,9360985
29,42047
0,5926103
16,80548

