Well
Right

21,96199
24,12823
0,9178367
-0,3323572
-0,1974199
-0,09022191
0,51
0,3692713
50,77644
2,261693
8,416807
0,364573
-27,05518
-2,898765
-28,22127

23,42853
13,42876
0,8936286
-0,4272921
-0,1356931
0,02089978
0,472
1,262742
54,32373
1,735661
41,7052
-6,957369
-12,90461
-9,644713
19,71628

27,35891
27,53635
0,8960372
-0,3915534
-0,1832649
0,1010809
0,503
1,308693
56,88268
4,139849
31,82528
-0,6832522
10,80346
-5,933436
-11,32279

19,95022
22,00422
0,8521153
-0,5033999
-0,1416505
0,02056916
0,442
-0,6099136
64,47311
1,652983
46,22423
-0,6675531
45,84998
-5,416227
39,11285

14,46077
19,81116
0,8674119
-0,4821095
-0,1228622
-0,00847929
0,359
-1,153708
61,94522
0,2078118
41,31673
-0,3826785
36,46727
-6,281337
33,68975

18,51616
12,76791
0,8781533
-0,4600123
-0,1305099
-0,01423252
0,421
-1,301817
55,00813
0,4799095
44,82621
0,7564189
32,6971
-7,87456
34,64739

12,36827
28,46775
0,9251975
-0,2878103
-0,180212
-0,1694068
0,569
-0,3069908
64,09696
5,741209
37,86414
9,09009
39,38804
-6,468923
51,84111

5,579807
23,20485
0,9319863
-0,2495619
-0,1687451
-0,2016077
0,388
0,696201
61,44543
0,4575641
41,58029
-1,05069
31,92807
-5,812027
25,22344

16,84255
24,78203
0,9397964
-0,243689
-0,1869656
-0,149808
0,544
-0,5810365
68,86632
2,135528
34,41488
-0,3237785
35,14288
-6,20519
38,71361

13,77408
19,98947
0,902398
-0,3243868
-0,21097
-0,1895854
0,444
-0,8794902
71,24318
-0,1728614
24,55451
0,5657958
22,56646
-6,610443
30,69948

