Rock
Right

8,388962
37,88901
0,9600297
-0,05820878
-0,08987
-0,2586079
0,947
1,715951
153,9718
3,253828
158,1787
3,089847
170
4,792563
144,0695

2,199012
38,0672
0,9723994
0,00383563
-0,08753634
-0,2162459
0,847
1,038257
144,8491
1,950864
148,2559
3,085263
146,1608
2,891775
151,5574

-3,614791
35,60451
0,9556081
0,04610641
-0,07331493
-0,2816245
0,87
-0,1124143
147,6173
0,6285347
149,5901
1,626169
154,8747
1,364556
145,349

-15,61671
32,97767
0,9196578
-0,06747153
-0,09338981
-0,3754402
0,648
-2,740343
118,12
0,279718
118,9119
1,746948
129,9826
0,8150324
122,2915

-7,367836
46,37148
0,9014357
0,02755823
-0,09719588
-0,42096
1,217
-0,9621107
141,5049
0,8737606
144,2755
1,409705
150,1319
1,168605
142,4531

-1,789175
44,8222
0,9099249
0,01221656
-0,1470712
-0,3876308
0,982
-0,1436405
137,0168
1,191007
138,9072
2,583352
143,0469
2,976115
141,9045

0,627618
37,50903
0,9214231
-0,01209077
-0,1192159
-0,3696226
0,873
-0,0285906
136,827
1,226932
139,216
2,655946
141,7659
2,262897
140,8192

-5,894704
37,63668
0,8956956
0,02527143
-0,09321859
-0,4340519
0,97
-0,7784777
137,0256
1,016427
139,3102
1,581077
143,2664
1,512838
140,5603

1,60411
45,27633
0,8931656
0,05154938
-0,1480549
-0,4215185
1,243
-1,095094
136,4696
1,417154
145,9843
1,81811
151,27
1,474163
147,1461

-7,748166
45,33746
0,8873094
0,06542166
-0,07642569
-0,450068
1,29
-0,852504
144,7511
0,8890586
142,9605
1,474221
141,8022
1,18883
147,8091

