Rock
Right

52,77623
0,4740653
0,8094246
-0,4991225
-0,305844
-0,04656374
0,995
1,37189
127,4401
3,806732
134,262
-0,1501722
80,23318
-4,425583
75,21343

43,19454
5,265425
0,8085649
-0,4998091
-0,3092029
-0,0284115
0,621
0,2591488
114,4559
3,562938
139,2765
0,2716966
75,24741
-3,593591
77,67904

40,09375
-0,27777
0,7998086
-0,4984981
-0,2977426
-0,1521687
1,049
0,1078307
125,5872
2,876764
141,9439
-0,1725749
121,7764
-1,322157
123,7831

34,79407
4,102893
0,8011385
-0,4972198
-0,2944927
-0,1556397
0,878
0,4145923
131,5289
2,900828
141,4613
1,86091
121,0153
-0,6013765
123,1984

30,33961
12,39165
0,8234866
-0,4558564
-0,3293099
-0,07496554
0,392
-0,6522552
122,1419
2,678005
149,9697
1,667364
122,7257
-0,1253632
124,4537

35,52797
24,07574
0,8001695
-0,5000114
-0,3101299
-0,1163473
0,609
0,9860603
133,838
2,92197
142,6521
1,760814
121,0048
0,5810938
125,002

32,28697
15,87179
0,8026134
-0,4983422
-0,2978372
-0,1369668
0,737
-0,03621093
122,4677
3,014732
147,1834
1,403174
130,4669
-0,5882558
125,9577

37,20215
24,74857
0,8342584
-0,4268765
-0,3300453
-0,1134001
0,753
0,7891921
128,8342
3,005393
139,3359
0,9314575
129,3322
-0,6564378
124,4042

39,3771
5,149573
0,8083751
-0,4997484
-0,3107183
-0,01534375
0,653
0,1305198
135,7584
2,135013
142,5607
0,4281141
133,0268
-1,104204
135,4433

28,91088
-2,73891
0,8424271
-0,4991916
-0,2005785
-0,02987622
0,549
2,688261
143,4309
4,698139
153,6244
6,358514
111,5423
6,235844
114,3263

