Rock
Right

-9,535451
1,787686
0,9790498
-0,1843348
-0,0617919
-0,06053092
0
-3,71248
130,8091
-0,08617286
140,7188
-0,4905664
145,916
-1,413831
142,2408

-6,24438
18,49388
0,9696233
-0,03062221
-0,1134666
-0,2145189
0,29
-3,739065
143,9943
3,298002
142,4311
3,441815
164,9816
0,7385426
157,4031

-27,71225
28,49537
0,9461172
-0,02665354
-0,1748204
-0,2712742
0,233
-4,343249
130,7308
2,903063
140,8777
2,700236
149,2041
0,6531146
153,6308

-43,80165
38,86298
0,8986003
-0,00173932
-0,2846473
-0,3339019
0,279
-3,530337
130,5319
2,204856
139,207
1,354587
135,5595
-0,499963
132,1429

-45,96485
24,99677
0,8927842
0,09233392
-0,1790497
-0,4029294
0,322
-3,371513
132,7621
3,359882
142,5945
3,694088
132,7068
1,233693
134,1656

-52,01661
16,50273
0,9125822
-0,0379664
-0,1198119
-0,3890982
0,088
-3,947908
132,2026
2,905125
141,8895
4,070922
134,8204
1,686157
133,175

-32,72414
20,7315
0,9538572
0,08146196
-0,1625215
-0,2389707
0,223
-2,559574
135,9388
3,46989
138,6355
4,592371
129,3299
2,079379
130,94

-26,36093
34,31542
0,9500639
0,09666451
-0,1320592
-0,2656972
0,636
-3,349454
139,337
1,855581
144,4991
2,84697
139,4751
0,9999259
121,864

-31,59891
25,3025
0,9612577
-0,00545203
-0,1097068
-0,2528208
0,366
-3,742274
135,5983
3,492693
143,4271
4,714641
134,2071
1,785566
132,4445

-30,74022
17,93748
0,9697245
-0,0335435
-0,1206008
-0,2096777
0,144
-2,238202
132,7752
3,74044
140,9322
4,496115
132,4347
1,784305
127,6545

