Scissor
Right

15,05028
50,77689
0,8970624
-0,3087035
-0,314216
0,03534893
0,404
-6,358056
-2,016811
4,305892
0,2420747
2,065971
128,2917
1,747808
114,5366

20,84197
51,04859
0,8993136
-0,2925599
-0,317618
0,06901098
0,474
-10,42812
-0,2810931
5,842737
-0,2519868
2,329474
126,0098
1,817995
110,0461

25,07321
49,35498
0,8953876
-0,3036238
-0,3068284
0,1093154
0,517
-8,913562
1,356248
6,177746
2,468188
2,27407
125,8683
1,747235
111,2823

30,10091
43,90157
0,8935969
-0,332982
-0,2763942
0,119222
0,584
-6,088192
-0,3712766
4,852322
-1,495076
2,586102
123,6116
2,158618
110,6124

32,05664
42,02708
0,8875501
-0,3762477
-0,2475018
0,0971349
0,692
-8,343927
-2,529953
4,757957
-1,001301
2,344085
123,9563
1,859649
110,6681

24,73075
38,58642
0,8820963
-0,3824107
-0,2423482
0,1301364
0,5
-8,866121
-2,26983
2,652394
-6,851888
2,143091
121,0645
1,755256
104,7642

22,16625
32,00078
0,86067
-0,4259362
-0,2534173
0,1166417
0,28
-6,048315
0,4116702
4,137901
-4,77039
1,998477
125,9723
2,38912
113,5282

21,79509
26,30329
0,8810188
-0,4113262
-0,2168637
0,08710132
0,281
-9,892117
-2,31452
2,872066
-6,740505
2,134497
124,1445
2,613662
114,6355

37,80834
32,64702
0,8899575
-0,3793426
-0,2483618
0,04890061
0,729
-6,937545
-3,910036
2,536427
-6,045393
2,010165
116,5663
2,274872
89,44232

29,93023
38,6381
0,9037252
-0,3467082
-0,2501404
0,0224481
0,649
-7,900458
0,0435448
3,557839
-2,552126
2,292003
114,0022
1,743339
99,22603

