Paper
Right

-31,90899
-5,850472
0,9474361
0,1649209
-0,03708341
-0,2716445
0
0,4863266
17,7213
1,592995
24,12874
0,785296
23,33445
0,03655471
16,7204

-41,15235
-12,49214
0,9021267
0,2221464
-0,0348118
-0,3682478
0
0,9120342
12,57935
1,555065
19,01269
1,202409
17,33329
0,6823354
12,93974

-48,23376
-12,7019
0,931987
0,1553776
-0,04290105
-0,3246808
0
-2,697199
15,24876
0,8227674
29,30479
0,3776938
22,11113
-0,1882166
18,05849

-42,72472
-10,46095
0,9480407
0,1176593
0,00836119
-0,2954746
0
0,01478231
13,50381
1,243719
22,0347
-1,096355
19,03864
-1,348399
12,38076

-42,53341
-7,516576
0,9746156
0,1108501
-0,04946316
-0,1881231
0
1,079338
14,96084
1,934592
21,13807
-0,1878156
18,46935
0,6664645
11,52539

-43,60799
-4,402035
0,9724422
0,0729985
-0,06007457
-0,2131164
0
0,7903953
13,06665
1,332872
18,2526
-0,3629688
16,11959
-0,2932398
10,57766

-50,20852
-8,075897
0,9456137
0,1306897
-0,06919634
-0,2897356
0
0,5749632
20,70927
1,347654
29,47937
-1,239365
24,45166
-1,464308
21,49829

-49,44746
-7,80993
0,9183546
0,1802819
-0,08088125
-0,3429017
0
0,2484345
21,89925
1,429873
29,39904
-0,726224
23,74681
-0,7089779
18,53845

-41,91278
-7,114073
0,9498279
0,158819
-0,05000192
-0,2647704
0
0,3028082
14,71069
0,570666
19,55453
-0,4587673
15,77886
-0,3869184
11,19565

-37,65696
-6,781471
0,9430087
0,2007107
-0,09014916
-0,2496456
0
-1,229969
15,36873
0,9481306
22,63871
-0,3106577
18,92382
-0,9212016
12,81506

