Well
Right

26,56628
28,48752
0,9172387
-0,3311452
-0,1897853
-0,1140074
0,897
-4,036201
60,50514
-1,138295
56,25523
1,413773
54,87165
-1,969543
47,87991

27,63158
29,22612
0,9195297
-0,3303414
-0,1824178
-0,1098334
0,944
-4,55851
58,84266
-1,974527
56,49886
1,088849
57,35222
-2,377374
49,70907

26,89298
31,54076
0,9105508
-0,3256667
-0,2197674
-0,1286117
0,894
-4,529575
59,54934
-2,520843
59,60245
1,373208
56,28445
-1,648915
48,19165

28,30033
27,33702
0,9064052
-0,3595284
-0,1961808
-0,1033541
0,893
-4,072412
63,1411
-1,134858
60,73318
2,315036
56,73611
-0,4620905
50,93096

31,02727
29,054
0,9042982
-0,3197022
-0,243718
-0,1436557
0,99
-4,250315
63,89665
-2,009478
56,86538
0,06589015
55,46283
-1,318834
45,87267

32,89883
24,21205
0,9070826
-0,302519
-0,2410516
-0,1660655
1,118
-3,793095
62,35586
-3,277261
51,47178
0,06336913
56,40649
-1,810833
48,59089

32,03218
34,05037
0,9044372
-0,2781823
-0,2635091
-0,1875391
1,121
-4,0197
63,68581
-1,766486
56,29728
1,591046
60,85975
-0,2773689
51,16032

29,44843
32,68805
0,903779
-0,276361
-0,2661011
-0,1897321
1,044
-4,583834
64,13364
-2,200845
57,11834
1,078421
56,33963
-1,357738
45,15188

28,31162
36,92793
0,9007539
-0,3268204
-0,2436883
-0,1498227
0,949
-5,868979
77,55775
-1,190549
57,20921
1,639347
59,40564
-1,152161
46,18877

27,93949
38,95253
0,9137878
-0,3078702
-0,2169282
-0,1521511
1,032
-6,188116
73,3547
-2,575216
56,05011
0,5832137
56,86578
-2,316869
43,64403

