Rock
Right

35,63998
32,8275
0,983119
-0,1036529
-0,04975897
-0,1423283
1,571
2,004436
149,0285
4,821784
154,5754
4,721573
160,6145
2,862898
151,5367

33,73278
31,01214
0,9798715
-0,1312196
-0,05951877
-0,1381698
1,554
2,514712
147,8326
4,704671
149,8556
4,693613
161,7489
3,734252
148,0915

24,72244
28,32961
0,983638
-0,08369951
-0,06245274
-0,1468002
1,232
1,761902
139,8086
4,160361
142,2518
5,179883
143,7497
2,350846
121,7783

37,77757
29,5786
0,9709036
-0,1181476
-0,0673162
-0,1971189
1,571
3,146684
148,0675
4,261546
153,6809
4,662272
163,039
3,546208
146,416

45,5113
25,51805
0,9701589
-0,08108256
-0,07087163
-0,2172433
1,571
2,709174
149,4456
4,709942
152,1232
4,722433
160,5787
2,762402
138,1629

44,9675
25,89116
0,9683496
-0,1219458
-0,07733455
-0,2035874
1,571
3,021435
149,2995
4,276786
156,6456
4,620446
164,7874
3,050026
146,6538

44,13328
26,75684
0,9634202
-0,1082342
-0,06955324
-0,235094
1,571
2,618532
151,8995
4,689144
155,0639
4,544701
168,0322
3,737232
145,2953

47,85177
25,92376
0,9683477
-0,1308435
-0,1099752
-0,1819019
1,571
3,163186
153,774
4,872891
154,6953
4,582917
166,3819
4,40765
146,4939

50,21488
26,25058
0,9740278
-0,1610332
-0,119542
-0,1051093
1,571
3,243228
150,1813
4,8706
154,783
4,670064
162,7169
4,429365
146,9844

52,93867
21,43704
0,9724782
-0,1746573
-0,1209506
-0,09566582
1,571
3,28683
152,2398
4,912884
153,1922
4,672872
162,6018
3,335417
141,2583

