Paper
Right

-10,29966
-20,00001
0,9329814
0,2075628
0,1559327
-0,2492958
0
-2,300769
-26,70992
-0,7104677
-26,83551
0,3949971
-27,19888
1,677735
-23,31377

-15,63321
-7,303722
0,9921782
0,01161106
-0,09924579
-0,07482012
0
-0,2134268
-11,23576
-1,061805
-5,674918
0,146047
-7,998376
-0,4718881
-8,083518

-17,90751
2,535224
0,9747714
-0,05576311
-0,2154007
0,01771228
0
1,230083
6,700684
1,645363
13,40314
0,9827372
11,64938
-0,4196916
13,10389

-21,02847
-0,9967747
0,9858371
0,01675465
-0,1445052
-0,08344316
0
-5,621976
2,181938
0,1507452
8,365414
-1,46809
6,422112
-0,9933943
10,22804

-22,78172
3,815211
0,9816243
-0,00521964
-0,1859292
-0,04262369
0
0,03019488
6,782445
0,236517
11,53794
-0,4031331
9,210239
0,2525025
15,32771

-62,38239
8,177425
0,8834404
-0,07928716
-0,2454127
-0,3911769
0
-6,154254
-29,0536
-2,037553
-28,41785
3,217101
-26,63744
13,58517
-12,08867

-63,65561
10,32023
0,8556134
-0,07919885
-0,2519487
-0,4451686
0
-6,115294
-28,63104
-0,8400707
-25,82218
2,085681
-22,41428
11,48872
-10,43763

-40,30621
11,33786
0,9570187
-0,1352937
-0,2516834
-0,04966059
0
0,0516235
14,94068
1,205331
19,62971
-1,0115
17,34051
-1,208998
25,01098

-49,0559
9,957949
0,9482173
-0,1419198
-0,2696978
-0,08947442
0
0,1560164
9,81385
-0,4781906
14,10261
-1,330924
13,71936
-1,283425
18,93482

-42,20378
9,447673
0,9623942
-0,03158865
-0,229475
-0,1419185
0
-2,489845
2,107969
1,195247
-1,767059
2,285872
-2,13994
2,832703
6,51115

