Scissor
Right

16,4628
1,304797
0,8799768
-0,4744311
0,0222434
-0,00783057
0,534
-8,772214
11,55335
2,892234
14,06256
2,140914
117,466
2,013718
122,4417

9,728766
-4,501902
0,8767816
-0,4750246
0,07472798
-0,00463283
0,409
-10,14777
4,661527
1,333846
4,707421
2,281804
55,29679
1,558331
69,96989

11,93987
-4,600163
0,8795841
-0,4698049
0,07473496
0,00546082
0,463
-9,327696
4,173654
0,2254016
7,979354
1,818568
44,95748
2,942196
50,53058

11,04416
-3,498423
0,8784694
-0,4722601
0,07247459
0,00303304
0,452
-9,615894
2,883124
0,4224991
9,757701
1,729473
45,37906
3,125141
49,29374

12,05039
-1,441791
0,891302
-0,4507378
0,04432582
0,02124697
0,398
-8,16717
3,554802
1,130675
10,10228
1,634133
44,80341
3,302815
48,61524

13,72074
-2,153634
0,888059
-0,4570931
0,04469931
0,02047756
0,44
-7,657294
4,264067
0,7096082
10,18622
1,436978
39,57849
3,510111
43,31509

15,64742
-1,526761
0,8951272
-0,443966
0,03233475
0,02441432
0,463
-7,522765
5,01212
0,4740653
8,610811
1,660031
33,92523
3,977702
39,00525

3,385493
11,78849
0,9480013
-0,288309
-0,02432291
-0,132589
0,398
-6,923908
1,297749
1,164594
5,912352
1,724431
30,61096
4,171649
36,05572

18,39498
-3,369737
0,8566331
-0,4960514
0,12677
-0,06357812
1,002
-9,912514
1,040491
-0,4215251
-0,2470594
2,736446
29,50962
4,646631
34,71712

15,07847
-3,2917
0,8619778
-0,4970732
0,0979508
-0,01783552
0,711
-11,00365
-0,6625684
-1,041637
2,41072
1,269846
19,22583
4,151652
22,23088

