Scissor
Left

11,63941
14,47922
0,8754174
-0,3844489
-0,135581
0,2597333
0
-4,342505
-10,40566
-0,2851038
-9,719255
0,5291838
119,1479
0,3902989
75,82386

11,42375
15,40747
0,8938192
-0,3391248
-0,130751
0,2626515
0
-4,791589
-15,92479
-0,2040876
-14,93472
-0,04927437
89,0844
-0,8086726
64,69696

7,735504
15,8279
0,9094043
-0,3014604
-0,1423662
0,2486713
0
-1,263257
-12,86995
-0,03105431
-11,00228
0,5597225
92,24225
-0,2479188
65,17624

12,03148
6,167375
0,8515034
-0,4557077
-0,00245222
0,2593577
0,072
-3,019889
-8,19811
-0,379871
-8,461154
0,09682987
133,4283
-0,102674
77,61573

-31,35649
7,200705
0,9574206
-0,2391475
-0,1013861
-0,1259965
0
-0,7305212
-22,29986
1,160812
-18,87678
0,4115556
125,7846
0,07878169
81,03107

25,02227
-4,168211
0,8801775
-0,3959668
0,04707123
0,2574534
0,331
-0,6644592
-7,818467
1,1187
-4,328639
0,507526
136,7525
0,4541836
121,6395

26,87882
1,255924
0,8318139
-0,4797809
0,00548198
0,2790445
0,418
-8,794846
-5,491228
-2,179933
-3,399015
0,5452839
120,2161
0,4508032
79,39763

14,33563
10,62997
0,8278363
-0,4687949
-0,0784817
0,2979247
0,039
-3,895426
-15,88629
4,038493
-19,58983
0,6118616
76,20058
-0,2769105
68,31892

11,17537
6,505306
0,8355398
-0,4805193
-0,03017939
0,2646956
0,02
-3,456884
-24,82374
0,5804635
-19,6426
-0,218125
89,69156
-1,376531
86,91272

3,253885
7,725877
0,861162
-0,4718148
-0,01159628
0,188829
0,006
-2,08866
-15,12316
0,9923056
-5,74012
1,894943
87,49782
-0,08216215
71,01537

