Well
Left

57,21144
3,931235
0,9246838
-0,3137344
-0,09483724
0,1937435
0,869
-0,4847796
82,79315
2,850007
49,18132
-0,597595
44,61152
-0,6706471
46,26783

58,48318
-2,463891
0,9303209
-0,3110343
-0,1336631
0,1410488
0,561
-1,44076
83,85387
-0,5626446
36,35308
-3,714256
31,50712
2,401323
30,07582

61,4307
0,02245994
0,9255551
-0,3055638
-0,1699093
0,1452909
0,679
1,160411
81,11753
2,716966
5,931202
-2,657722
2,501247
4,976368
11,45033

62,59896
-6,364873
0,91733
-0,3212744
-0,1406659
0,1884187
0,806
0,6807312
53,4066
1,913564
38,91214
-1,07676
37,56919
0,1605428
36,11015

46,57018
-1,026053
0,9366427
-0,3053381
-0,03168331
0,1687167
0,748
0,03959139
57,99364
1,243891
37,61102
-3,476479
36,57763
0,03334615
29,74367

64,8469
-7,017243
0,9147599
-0,3056927
-0,00370079
0,2641076
0,824
0,4057114
65,34292
2,413814
44,68853
-1,226015
43,34855
0,4858682
32,38523

55,78363
-7,359185
0,9096788
-0,3113821
0,02913583
0,2732705
0,766
-1,615626
60,21775
0,5637332
47,96487
-2,470651
45,60618
-0,3959711
31,74461

48,08577
1,17697
0,9233557
-0,3253419
-0,01321535
0,2034511
0,833
-0,7114417
67,43856
1,298953
39,17496
-1,947713
32,6005
0,008479776
9,14011

48,33352
7,8521
0,9246672
-0,2778676
-0,03138573
0,2584477
0,803
-0,5463153
59,73114
0,7563616
43,60169
-2,140914
20,57245
-1,159953
9,104528

48,84208
0,605731
0,9260398
-0,2871791
-0,03159345
0,2428591
0,607
-1,193185
60,29029
-0,3159862
36,98975
-2,327584
33,09387
-1,793874
9,228917

