Paper
Right

-2,535797
4,593231
0,9926168
-0,04979184
0,01556369
-0,1095006
0,174
-1,877182
6,719133
-0,8598951
8,394061
2,421778
6,596463
-0,6253834
12,71445

-4,973503
3,412651
0,9893752
-0,1023939
0,00275126
-0,1031736
0,092
-2,028901
8,851052
-0,2803482
12,10912
2,27682
10,65667
0,2023687
15,30462

-2,640419
2,578482
0,9958843
-0,0539869
-0,02105515
-0,06968965
0,006
0,1102944
18,60159
2,107224
24,83904
1,451187
20,23762
-1,577124
11,89437

2,253271
0,1691371
0,9934035
-0,1144629
-0,00469184
-0,00506741
0,007
0,4294892
19,00358
1,756345
28,12226
-0,9426875
20,43345
-0,7494288
13,92625

-1,748839
0,8877409
0,9896588
-0,1385405
-0,0371084
-0,00220063
0
-2,110776
26,25287
1,191007
31,91249
0,02945003
24,3652
-2,147675
22,82899

-1,451703
2,710663
0,9903889
-0,1302959
-0,027899
-0,03707435
0
-0,8046619
15,06713
2,38339
21,82396
0,463924
11,91999
-3,008601
8,415833

-2,695251
-1,162474
0,9893771
-0,1142604
0,01602586
-0,08843459
0,059
-4,852895
14,56568
-0,7108114
18,66697
-0,5238553
9,837514
-7,204257
8,184759

-6,58426
3,837041
0,9671466
-0,1944448
-0,00495006
-0,1636896
0,13
-2,459078
23,39507
-2,343741
25,85088
1,348112
19,93429
-4,029669
16,78543

5,380991
10,1115
0,9861057
-0,1268767
-0,05458253
-0,09229666
0,218
-1,065759
26,24055
-2,322198
31,93082
1,606918
15,94484
-7,855137
14,10462

9,964539
4,817773
0,993496
-0,07040605
-0,01177147
-0,08871342
0,251
-1,915512
18,35144
0,4175144
21,73407
1,463105
9,802964
-5,823371
11,67144

