Scissor
Right

36,5268
27,6243
0,8691356
-0,3887713
-0,2915224
0,09205963
0,442
-6,830803
19,05887
5,014871
6,245183
2,879686
133,1522
1,984554
56,17897

39,45101
25,74781
0,8725604
-0,3811593
-0,2875883
0,1031931
0,507
-5,763153
17,40932
1,89947
33,53997
4,04491
152,0314
4,558223
146,0891

50,77718
19,83041
0,8582721
-0,3686956
-0,3280806
0,1406967
0,659
-3,859501
12,77467
2,799987
32,22326
0,6244667
143,7869
5,084714
144,5593

46,74241
24,19412
0,8548492
-0,3899972
-0,3293194
0,09318801
0,601
-5,214947
8,350116
1,450672
35,44815
3,517388
165,0039
4,201385
156,0821

39,92633
25,34571
0,8799234
-0,3432682
-0,315285
0,09218084
0,408
-7,402844
14,07683
-1,499144
7,277939
2,102182
132,0319
5,978414
120,542

40,41254
26,60037
0,8537322
-0,3995735
-0,3257905
0,07309532
0,482
-8,613561
13,48061
0,3359252
10,22884
2,033198
138,2598
3,759119
127,7871

34,21286
22,10867
0,8298495
-0,464246
-0,2873501
-0,1151318
0,609
-4,466607
13,35089
-6,819344
-1,450786
0,3905853
140,1264
1,797483
139,5764

42,50516
30,35112
0,8536965
-0,4013939
-0,3272194
0,05488933
0,573
-6,208457
23,43323
3,046245
2,946493
1,974756
147,8486
2,609995
135,3225

38,41327
39,86721
0,8674342
-0,3606772
-0,3259604
0,1059232
0,524
2,810759
4,362672
9,308272
7,318848
6,423201
110,1169
3,971629
119,1214

44,32339
27,85446
0,8465893
-0,4097243
-0,3290942
0,08431922
0,598
-6,728186
20,49636
1,782013
9,408712
0,8951893
134,9606
4,504938
130,2597

