Water
Right

0,4730912
3,742217
0,9804745
-0,190802
-0,03991713
0,02590607
0
-1,709878
17,74416
0,1493128
17,44209
0,9615378
20,01072
-0,4475373
14,08181
0,8231508
0,5558465
0,05268985
-0,1033505

-2,181766
-2,316869
0,9840698
-0,1695787
-0,0496984
0,01948779
0
0,228782
25,15525
0,2501534
29,4914
-0,1246756
33,26897
-3,236066
23,0321
0,8514657
0,5191798
0,04497566
-0,0586158

-3,207876
-3,951919
0,9888703
-0,144791
-0,00959401
0,03284955
0
0,5066666
22,51449
0,285333
23,89778
-0,5165215
30,60907
-2,843704
24,32424
0,8289639
0,5473295
0,04097185
-0,1075668

-6,981491
-6,158609
0,9829684
-0,176251
0,04981914
0,01505684
0
1,237073
22,60238
0,6967167
23,32551
0,1828308
31,23394
-1,739557
22,75513
0,8360081
0,5412968
0,04904225
-0,07538536

-10,65627
0,5490655
0,9677852
-0,2512942
0,00705852
-0,01390473
0
-3,93198
22,14992
-2,317901
23,86134
-1,47657
31,34176
-4,514621
29,76762
0,8361385
0,5237159
0,1214454
-0,1088349

-17,6188
-1,338945
0,9066184
-0,4122189
0,02613274
-0,08623056
0
-3,513607
16,0537
-4,008642
17,38841
-1,57615
20,79654
-4,428219
17,57233
0,844447
0,4850686
0,1785636
-0,1404742

-8,985525
-3,897431
0,948692
-0,3104315
0,0288913
-0,05273753
0
-0,4189467
18,89901
0,3011466
19,77237
1,481096
22,90531
-2,007071
19,36976
0,8979034
0,4102191
0,1314903
-0,09055519

-11,82172
1,203784
0,9233577
-0,3757076
-0,04065922
-0,06783208
0
-3,718897
29,43536
-0,05809793
28,76305
-0,4508032
33,17546
-2,146013
26,75002
0,8938463
0,3942627
0,1630131
-0,1379223

-5,057899
-3,786506
0,9331687
-0,3520018
-0,01716481
-0,07068359
0
-4,307783
28,65053
0,1911387
28,56349
-1,218509
31,01673
-1,650634
24,61398
0,8881849
0,3949735
0,1831399
-0,1469126

-6,372322
-5,96959
0,9559505
-0,2898921
0,02811078
-0,03648431
0
-2,612114
24,31782
0,4583663
22,1596
-0,632259
31,72009
-0,9577562
22,14768
0,8666108
0,4232447
0,1937557
-0,179745

