Paper
Right

11,13469
-9,509151
0,9699321
-0,0781702
0,08048402
-0,215971
0,051
1,797598
6,112543
1,826188
8,690623
-0,633233
7,615641
-0,9316294
6,120049
0,9988158
-0,01967569
0,0032269
0,04437879

-0,1909095
-11,60772
0,9791585
-0,1819191
0,04337398
-0,07920098
0
-7,026754
8,754623
-1,010296
13,69358
-0,6980917
13,0133
-2,419372
11,65631
0,9974082
-0,07067861
0,00774026
0,01102572

-0,9925348
-11,48969
0,9684516
-0,1576795
0,04539017
-0,1875597
0
-3,411047
3,704458
-1,330064
7,647898
-2,926611
7,789133
-2,157129
5,174267
0,9986178
-0,04868701
0,0168469
0,0104074

-5,709066
-18,55335
0,9497914
-0,07517897
0,1139958
-0,2815126
0
0,1740646
-5,50389
-1,447692
-1,373724
-0,940854
-0,2053481
0,3638855
1,336481
0,999474
0,00865147
0,01154416
0,02904481

1,350003
-13,26838
0,9705509
-0,1378062
0,0694906
-0,1849639
0
-1,584801
7,723414
-1,910929
10,35472
-0,4108107
11,12357
-5,277514
6,121825
0,9985626
-0,04768893
-0,02446316
0,0004118

1,023876
-11,74701
0,9959469
-0,08306653
0,02772878
-0,02051801
0
0,1328689
-13,08865
-1,156458
-10,17888
-0,6692147
-9,931077
-0,5103335
-8,361804
0,9966149
0,07637303
-0,0256597
0,01635309

-2,943628
-15,18155
0,974587
-0,08237536
0,07931852
-0,1926219
0
-0,1083463
-8,914937
0,4011851
-5,54033
-1,177428
-6,039491
-1,647941
-4,972472
0,9990645
0,03457387
-0,00878447
0,02444827

-4,145923
-11,41183
0,9583483
-0,1473097
0,08138721
-0,2307475
0
-2,920194
1,831574
-4,969148
2,639158
-6,05857
-0,5260326
-3,201001
-1,387016
0,9993406
-0,01208465
-0,02549621
0,02285541

5,032517
-12,25746
0,9698402
-0,1525157
0,06217477
-0,1796756
0
-3,927798
-12,65188
1,736062
-8,76316
4,005204
-8,485275
2,779132
-6,788347
0,9973773
-0,00043602
-0,06639065
0,02882295

-3,762671
-16,98533
0,9582239
-0,0983279
0,09265125
-0,2520999
0
-4,456523
-4,33328
1,649259
-0,6130649
-5,464242
0,8733023
-5,694169
-3,942408
0,9934066
-0,0011495
-0,1071057
0,04087027

