Rock
Right

12,02077
2,014692
0,8451725
-0,4973251
0,08489753
-0,1764756
1,009
0,1334992
128,5235
1,544694
143,5036
1,4772
157,8468
1,994925
160,7037
0,9879696
-0,1278443
-0,0839223
-0,02299933

17,3734
2,721148
0,8606741
-0,4978067
0,04755997
-0,09574378
0,904
1,12082
129,6271
1,706727
143,9257
1,432509
157,8553
2,19248
160,7675
0,987046
-0,1275458
-0,09474754
-0,02225329

19,55614
10,07604
0,8569533
-0,5008413
-0,01501721
-0,1206801
0,929
1,000499
140,9055
1,750386
145,8189
1,488029
159,5567
2,468474
160,8481
0,9830622
-0,1544818
-0,09205212
-0,03536164

27,87875
7,684339
0,8609737
-0,4988149
-0,00580047
-0,09936922
1,169
1,22527
131,6502
1,662724
146,3063
1,497368
158,6203
2,085509
160,0568
0,9848622
-0,1322655
-0,1031313
-0,04377595

29,27253
9,09032
0,8586248
-0,4985764
-0,01231325
-0,1184632
1,258
0,2636752
134,5703
1,677964
145,7534
1,606688
160,124
2,056689
159,1443
0,9864824
-0,1235042
-0,1009633
-0,03749252

23,44469
12,42574
0,8521719
-0,4972931
-0,0240792
-0,1610059
1,161
1,440645
145,328
1,795249
146,262
1,474507
158,5653
2,424757
159,7818
0,9825026
-0,1489577
-0,100108
-0,04978646

27,74033
11,96342
0,8535205
-0,4985728
-0,0297756
-0,1484632
1,256
0,6172475
146,044
1,735375
146,1248
1,565894
160,6422
2,122408
159,4845
0,9840868
-0,1402443
-0,09884326
-0,04620416

24,96222
11,9374
0,8521137
-0,5024782
-0,0328581
-0,1426122
1,138
0,4484541
146,4584
1,777372
147,4408
1,69584
163,1251
2,033714
159,0478
0,9820793
-0,151736
-0,1014708
-0,0469045

29,91808
11,98318
0,8563464
-0,4991878
-0,05717709
-0,1192193
1,204
1,134972
145,0904
1,772846
146,9852
1,715264
163,1571
1,883026
157,3493
0,9795014
-0,1308118
-0,1456666
-0,04739756

25,20802
13,19086
0,8517902
-0,4980643
-0,05425953
-0,1531059
1,131
1,505848
146,9117
1,762361
147,4658
1,617345
159,335
2,135013
158,2858
0,9740039
-0,1340799
-0,1739784
-0,05541278

