Moon
Right

-43,16028
52,34457
0,8643824
-0,1988673
-0,3348947
-0,3180261
0,158
-6,498888
18,85048
-2,881691
18,70123
-0,2457416
25,45337
-1,605772
15,42059
0,692324
-0,4201576
-0,3328501
-0,4830796

-12,62048
61,51195
0,8696727
-0,2119693
-0,3317523
-0,2977901
0,531
-6,690886
19,61292
-1,349831
18,49428
1,380542
29,1545
2,07044
13,75362
0,7347009
-0,362475
-0,3232403
-0,4736477

-23,00156
60,43055
0,8680626
-0,2748589
-0,3291757
-0,2501267
0,33
-5,828012
22,94644
-0,4911968
31,34612
1,897407
31,31638
-1,809229
8,558499
0,7480758
-0,3838067
-0,2921165
-0,4557883

-23,15649
53,89562
0,8626238
-0,2975058
-0,3325998
-0,2382184
0,091
-5,866056
32,24062
-0,8849906
36,71216
0,8123396
35,95155
-0,4930875
16,4844
0,8154889
-0,4388918
-0,1871364
-0,3276154

-41,71213
49,47279
0,8567277
-0,2735178
-0,3241599
-0,2934726
0
-5,563363
37,26231
-0,4584235
36,21346
2,444352
32,05945
-0,9852582
15,73342
0,7901692
-0,4146048
-0,2344687
-0,3856943

-24,9357
56,56669
0,8485657
-0,3484747
-0,3253064
-0,2295159
0,089
-6,298583
30,06069
-1,912361
36,39531
1,959745
35,35837
-0,7818582
14,38943
0,7760661
-0,3773211
-0,2710734
-0,4264616

-19,74579
56,62244
0,872123
-0,3164435
-0,3244383
-0,1844041
0,205
-5,185555
43,24256
-1,384209
40,06912
1,372234
41,15923
-1,192784
18,29414
0,7594683
-0,4210699
-0,2670098
-0,4178684

8,611097
49,07601
0,8453267
-0,3956019
-0,3291923
-0,1433683
0,263
-5,711473
31,71814
-1,219254
34,21171
-1,211806
40,34671
-4,220121
19,96408
0,7498744
-0,4476006
-0,242318
-0,4226396

-2,165838
52,88486
0,859291
-0,3426107
-0,3248087
-0,1968154
0,261
-4,656199
36,02272
-0,6225759
31,71064
1,785738
35,23633
-2,225368
12,64627
0,7499657
-0,3671525
-0,3056401
-0,4575312

-1,552257
49,91167
0,859085
-0,3569134
-0,3274661
-0,1653836
0,161
-4,795141
42,56997
-0,1640951
45,43
-0,290375
44,43568
-1,326283
23,29188
0,7674723
-0,4222142
-0,2483379
-0,4135815

