Sponge
Right

24,62372
30,74314
0,9228793
-0,2427684
-0,2931023
-0,05872363
0,491
-3,251421
43,89922
-1,265263
40,14165
-2,098229
59,70455
-3,037192
54,63834
0,2434321
-0,1496335
-0,1222878
-0,9504716

15,94857
33,64603
0,9134872
-0,3110284
-0,2068424
-0,1613031
0,645
-3,928084
41,90292
-2,515342
30,59262
-1,780409
57,09055
-1,48356
57,2072
0,1600369
-0,0197272
-0,2300532
-0,9597263

25,5974
32,80619
0,9264401
-0,2455924
-0,2835588
-0,03142581
0,492
-0,6456662
47,9211
-1,750157
31,49921
-1,700252
48,43459
-1,389824
48,7288
0,1571641
0,08967251
-0,2471446
-0,9519338

31,42399
29,55397
0,9076533
-0,3424525
-0,2058222
-0,1285653
0,964
-2,537
65,35701
-1,249564
55,41671
-0,6107157
68,27342
-0,6713347
58,26712
0,1333557
0,1746164
-0,1717376
-0,9603289

16,59853
23,56988
0,899296
-0,3773538
-0,1851368
-0,1208105
0,536
-3,72669
65,812
-0,4114983
58,59158
-0,72525
73,51392
-1,12655
58,15172
0,1098102
0,2542134
-0,15072
-0,9489999

10,15705
34,44731
0,9300854
-0,2293949
-0,2609965
-0,1191643
0,365
-4,478926
58,22804
-0,5500395
56,11354
-0,894559
75,85239
-0,4129307
59,06542
0,06061009
0,3709894
-0,1211476
-0,9187038

16,04459
32,87041
0,9226133
-0,2669732
-0,2444154
-0,1333079
0,527
-4,31993
62,78924
-1,182699
57,645
-0,8908348
76,60577
-0,4509751
61,25979
0,0683372
0,4301069
-0,1126582
-0,8931105

20,29881
30,5897
0,9278838
-0,2725224
-0,2285629
-0,1119025
0,616
-4,511355
68,44628
-0,1677047
65,79704
-0,3841109
82,31834
-0,2231671
61,16668
0,0665459
0,49744
-0,1248142
-0,8558893

1,877927
23,36871
0,8991692
-0,3785139
-0,1830744
-0,1212669
0,131
-2,065284
64,22256
-0,9390205
60,54474
-0,6751162
78,81441
-1,785795
54,0985
0,02993559
0,5350461
-0,2228984
-0,8143377

3,44256
19,12596
0,8971645
-0,3866195
-0,197348
-0,0817
0,018
-3,960227
66,18849
0,3317426
55,9958
-0,7860981
73,02856
-1,891677
52,0032
0,00816988
0,5649069
-0,247858
-0,787007

