Sponge
Right

-14,84327
15,39492
0,9553419
-0,1324622
-0,06798887
-0,2552512
0,244
0,329508
48,41866
-1,793129
52,48408
-2,166754
59,52716
-2,08803
64,25527
0,102419
0,2458632
0,00576918
-0,9638612

15,47989
6,671406
0,9620973
-0,2503817
-0,1037144
-0,03034815
0,259
-2,093301
60,09743
0,08949601
58,12462
-0,1101225
60,26869
0,4218116
58,63358
0,1299518
0,2358131
0,01031645
-0,9630152

6,472589
22,34535
0,9700078
-0,1804025
-0,138482
-0,0858053
0,345
-2,370441
58,68119
0,7933747
59,57753
1,086041
70,22852
1,128097
65,34538
0,08767014
0,2705485
0,1165625
-0,9515937

25,47869
11,84791
0,9578815
-0,2362474
-0,1414838
0,08144122
0,306
-0,04961815
58,36606
0,3994089
57,58535
0,8154336
65,6679
0,3778084
63,29769
0,1259629
0,2815852
0,03594235
-0,9505531

25,51542
13,80393
0,9631115
-0,2349075
-0,1219866
0,04851915
0,437
-2,813395
49,4921
0,3668076
58,07752
0,5432786
63,39285
0,3525982
63,42901
0,1082393
0,2910957
0,03463612
-0,9499199

22,13943
13,38613
0,9671274
-0,2270644
-0,1084916
0,03655151
0,404
-3,373576
57,43954
0,4032477
57,08717
0,9338639
66,71922
0,3256692
64,78589
0,1021972
0,2349717
0,05805976
-0,9648694

19,91716
21,40444
0,981531
-0,1564559
-0,1086514
0,01770172
0,501
-2,885817
62,12129
0,6173047
69,27902
0,7397459
62,27988
1,124372
58,52793
0,166119
0,2628286
0,1098595
-0,9440639

15,22853
16,60592
0,9771559
-0,1811158
-0,09892382
-0,05076938
0,46
-2,323459
70,96507
-0,08920953
73,27747
0,1172272
70,98661
0,5698638
71,2336
0,1432258
0,2813852
0,07157701
-0,9461424

22,65217
15,65149
0,9834543
-0,1703738
-0,05192181
-0,03308193
0,676
-2,479532
65,26281
0,9605064
67,49741
0,742897
73,99607
0,3424569
70,57487
0,136017
0,2436072
0,09583354
-0,9554951

26,88037
15,96524
0,9784406
-0,1804395
-0,09968063
0,01262926
0,617
-0,8469462
68,99426
-0,5517583
70,04123
-0,3354095
76,09178
-0,7784777
81,83969
0,1366169
0,2496071
0,08044709
-0,9552804

