Paper
Right

17,69403
7,396198
0,991043
0,0006485
-0,108024
0,0785127
0
0,000515662
3,839562
-1,472903
11,76168
-0,7834052
-4,053905
-1,668339
-4,033394

-4,697853
7,525056
0,9971473
0,04013082
-0,05643043
-0,03003945
0,041
-0,08949601
-13,07157
0,07047381
-8,734398
0,8721564
-18,30016
1,942728
-10,16381

1,408617
-1,829741
0,9960198
0,03110281
0,04022304
0,07320811
0,125
-2,21855
1,938717
-6,023677
1,650921
-4,711948
-16,57097
-1,955849
-3,601384

4,467467
-0,6515103
0,9925582
-0,03510961
-0,04030029
0,1094144
0
-6,383724
17,3204
-0,6972896
11,19863
0,2255735
-5,064488
2,894067
2,426362

2,619563
4,573463
0,9877123
-0,02853184
-0,07481832
0,1342107
0
-1,784935
4,947834
-0,2967921
3,677702
2,837173
-20,24816
2,001972
-3,405776

-6,232749
-0,3432017
0,998541
0,04412471
0,00294866
0,03098725
0,049
-8,024332
-7,246197
0,8512434
-5,949193
2,003003
-18,67235
0,8154908
-5,732901

8,842974
-5,353488
0,9822422
-0,00880259
0,02867924
0,1852035
0
1,443109
3,000981
0,8117093
2,264444
0,5554253
-8,889841
3,907114
-10,38658

4,874095
2,454666
0,9962599
0,01174801
-0,07634125
0,038734
0
-3,612843
20,78542
2,150139
12,70591
3,518935
-7,685369
0,3509367
27,04498

8,237529
-1,288066
0,9973004
0,05547301
-0,04295449
0,02167113
0
-0,313809
17,68612
-0,2419028
6,508801
-0,2388088
-13,79001
4,85702
5,110268

14,21738
0,6606203
0,9845066
-0,09302226
-0,1049503
0,1052573
0
0,6403376
10,82856
0,5686606
11,13521
2,173172
-2,229493
4,958148
-7,08067

