Paper
Right

-0,06640581
3,289294
0,9933944
-0,1046373
-0,0349952
0,03152504
0
2,688547
1,913736
-2,499929
2,652222
5,126597
2,485605
0,8557698
0,5093022

3,717866
4,318383
0,9853526
-0,1029575
-0,01161154
0,1354445
0,135
4,599705
11,54986
0,588313
11,23164
-0,6512238
12,09949
-0,2368607
7,708861

-9,947751
8,759665
0,9933761
0,02137258
0,02231291
-0,1106759
0,323
0,3297372
-5,348504
10,14777
2,197121
4,312825
0,5586339
-2,709403
2,604093

-9,876131
7,677577
0,9922241
-0,09198435
-0,04330224
-0,07179941
0,038
-1,080713
9,810871
-1,769523
12,8295
-0,8816102
15,2919
3,996266
14,29581

-7,539322
4,367543
0,9883179
-0,02707409
0,02880779
-0,1471902
0,223
-2,611312
9,773342
-0,2005925
10,38435
2,862039
5,587198
-2,65967
9,020533

-5,888688
3,446169
0,9794937
0,00738503
0,02581465
-0,1996775
0,224
0,859494
5,672626
-1,9162
10,84804
-1,216447
3,255317
1,478002
5,854483

-15,37779
3,676842
0,9654307
-0,00171232
0,00833574
-0,260521
0,147
1,488774
9,532299
-0,8778286
8,985296
-0,668298
6,203987
1,227906
8,316425

-10,99305
6,229999
0,9704528
0,00336336
0,01146959
-0,2409949
0,217
3,255661
3,214408
-0,9849718
4,264812
2,420403
2,113183
5,348275
-2,150139

-15,80332
4,841665
0,9869074
0,02586994
-0,02267383
-0,1575768
0,078
-6,076332
12,14957
1,647139
7,771599
0,3735112
12,25196
-1,221431
-4,94073

-20,61662
-0,02429341
0,9871897
-0,02460019
0,01724653
-0,1566975
0,05
2,37153
6,282941
5,436797
2,449452
7,233822
-0,9782681
0,2360013
-0,7914266

