Match
Right

-11,02308
44,51613
0,8858917
-0,1700202
-0,2257319
-0,367878
0,547
-6,863003
-29,5138
0,9122061
67,89745
1,762533
83,28629
1,376989
101,6686

-17,85073
35,83811
0,9155918
-0,2677471
-0,2358923
-0,1853589
0,026
-5,75645
-29,33269
0,7222706
70,54354
0,265967
78,75002
1,725692
103,583

-9,082699
42,55099
0,8984922
-0,2358514
-0,2156118
-0,3009942
0,439
-5,952057
-26,47844
0,8943871
71,89635
1,455198
74,83849
2,02277
110,3083

1,029089
39,35217
0,8766543
-0,1359048
-0,2927556
-0,3567933
0,561
-11,97361
-23,32385
-0,619482
68,07529
-1,409476
88,06304
1,053268
124,1447

-5,548351
45,61197
0,891613
-0,2037829
-0,2544599
-0,3142436
0,425
-10,09185
-24,52122
-0,07648987
69,63792
-2,434841
81,48159
0,01506879
118,5872

3,909463
41,43906
0,8953403
-0,1966552
-0,2142128
-0,3373507
0,658
-0,3981484
-28,08828
0,242533
70,11394
0,09872063
83,15337
0,51973
76,67316

16,78755
37,88363
0,8951397
-0,2238404
-0,2574388
-0,2869595
0,74
-3,19063
-24,3691
0,8652236
72,82924
0,6077936
108,0299
1,628976
115,1658

10,63295
38,31443
0,8995696
-0,2278029
-0,2210741
-0,3000108
0,727
-10,74388
-16,60896
0,1773877
106,5477
-1,490034
72,36337
-0,04847223
106,9004

11,13733
41,24586
0,8932262
-0,1877891
-0,2343457
-0,3346108
0,744
-5,676178
-27,56672
-0,6264721
70,2598
0,1371088
74,14103
-1,706956
82,12181

-0,5507843
38,7457
0,8849249
-0,1822128
-0,186439
-0,3859365
0,614
-6,666421
-24,63845
-1,11956
77,58542
-0,9778671
111,8744
0,5489509
121,5804

