Match
Right

48,9758
-11,59856
0,8722914
-0,4620697
-0,1582721
0,02343675
1,33
3,405203
17,76467
2,183485
138,5024
2,653998
141,809
3,369049
139,4074

49,43697
-10,90545
0,8675191
-0,4714801
-0,1560555
0,02763727
1,322
3,026134
21,31833
2,196835
138,5631
2,557168
141,5069
3,423881
138,4181

49,17777
-10,08858
0,8619618
-0,4814293
-0,1561012
0,02966741
1,294
2,825771
20,20524
2,125502
138,7932
2,454551
141,8017
3,323384
138,7471

47,9309
-2,946493
0,891464
-0,4174508
-0,1759824
0,00754987
1,244
4,529003
4,559999
2,366602
137,1118
2,548975
143,651
3,317827
139,5065

45,79296
-0,2813796
0,8928531
-0,4132532
-0,1789838
-3,249E-05
1,165
1,811521
16,88558
2,179532
135,976
2,26135
140,8811
3,020061
137,3009

49,76001
10,79086
0,918664
-0,3074678
-0,2438816
-0,04518732
1,346
0,9436042
10,61845
2,306671
136,7898
3,002986
141,3546
3,071569
141,0253

53,41319
7,692761
0,9132444
-0,3335942
-0,232432
-0,02597876
1,449
2,663853
13,4173
2,224451
139,8783
2,959155
142,2902
3,106176
139,2541

58,38274
8,302217
0,9244664
-0,3185166
-0,2095302
0,00249239
1,544
3,229878
14,44186
2,211904
137,8021
2,321568
145,8771
2,565877
146,6437

59,54522
7,694307
0,9198841
-0,3357922
-0,2023525
0,01050096
1,57
2,580487
20,61342
2,140513
137,1975
2,822677
142,4581
3,146398
139,9664

59,55232
7,511706
0,9122314
-0,3548781
-0,2042364
0,01352368
1,547
2,887536
18,01007
2,196262
137,1812
2,761026
142,7966
3,328885
139,9893

