Match
Left

79,50007
13,12537
0,8488051
-0,3265545
-0,3073462
0,2800541
0,868
-1,440187
5,933895
2,277908
73,00703
3,469145
83,90285
2,10562
57,21115

50,59865
7,023603
0,8742911
-0,3748437
-0,2559648
0,1720157
0,344
0,4196343
-0,2624147
1,487341
75,87691
1,294254
87,47112
0,1343586
63,10912

38,80156
5,179424
0,9505993
-0,1986241
-0,0575144
0,2315202
0,362
2,226228
14,24654
3,42646
128,2211
3,232914
141,2866
2,416851
75,92292

34,59158
-1,774622
0,9659939
-0,1240936
-0,04781044
0,2217447
0,02
0,4469071
12,13038
1,394923
148,2684
1,703633
151,3678
2,17638
137,6915

54,69919
17,56322
0,9448532
-0,2307784
-0,00971121
0,2321626
1,073
1,489862
0,8459722
1,066618
137,5171
1,330866
145,0572
1,422998
131,7996

44,10382
2,929075
0,9589218
-0,2381704
-0,08813211
0,1263988
0,429
1,976303
8,841198
1,461157
148,0176
1,972579
157,1525
2,212018
148,8179

36,00856
1,321183
0,9322202
-0,1971125
-0,07278273
0,2946437
0,099
0,2127392
3,38767
1,261596
142,3803
1,984898
158,8605
2,027297
153,6864

65,79755
9,354166
0,8534337
-0,3676828
-0,2253964
0,2926719
0,693
-0,3103712
-3,621322
1,219999
140,628
1,373323
146,4936
1,333158
137,221

49,20562
14,30956
0,8519855
-0,3791495
-0,2390444
0,2705995
0,393
1,030522
-8,4411
3,12961
125,2617
2,629647
138,5308
1,304167
122,2542

32,9547
15,28078
0,8388814
-0,348384
-0,2521848
0,3336308
0
1,283827
-6,04058
3,24953
125,8611
0,5107918
154,2983
0,9808465
121,2539

