Paper
Right

4,169586
-6,237619
0,9930796
-0,04796958
-0,00651078
0,1070024
0
3,820253
-2,180907
3,98389
3,009748
5,40007
0,2167499
5,555284
-0,7705709

9,601685
5,451407
0,9960955
-0,04726427
-0,05928047
0,04522952
0,038
5,880266
4,471993
4,676711
8,155825
3,79046
5,385345
4,207172
1,319923

6,57492
18,16494
0,9631947
-0,1907423
-0,1842135
0,04403235
0
3,46989
19,39823
4,803105
19,35778
9,098742
6,464339
6,961094
11,06926

10,19664
17,44084
0,9753523
-0,1460925
-0,1326218
0,09877417
0,079
4,861318
12,08185
5,727
13,0455
5,209504
7,678838
4,235362
9,151511

10,74909
17,98956
0,9628021
-0,1541592
-0,185625
0,1216168
0
5,667412
12,2798
4,943594
19,25614
8,569673
2,18125
7,593353
4,228715

12,88473
5,134389
0,9868724
-0,08070716
-0,03324153
0,1358835
0,069
3,807648
6,711054
1,688106
13,96722
3,520539
4,247165
5,287885
3,762327

16,74303
17,38503
0,9345033
-0,2239048
-0,1801252
0,2100597
0
3,00906
9,332508
3,791892
9,918759
5,612351
-2,913892
6,980975
0,5437369

11,4497
-13,39472
0,979582
-0,05225125
0,1099117
0,1600262
0
4,509751
-9,652104
3,388071
-1,010354
5,597511
11,36823
3,67243
-2,83001

12,74848
-10,08171
0,9791006
-0,05067393
0,05567651
0,188929
0
5,716343
6,556471
3,58918
11,57948
6,007176
2,871607
4,59283
1,189346

13,19109
-18,08931
0,9751801
-0,01257567
0,1181123
0,1868559
0
3,310493
-5,054405
2,88341
4,257764
3,719356
0,2760511
2,815114
-2,130028

