Match
Right

-14,69557
9,103039
0,97925
-0,1454609
-0,1121522
-0,08562991
0
0,7486839
10,8603
3,41225
144,1557
4,915749
153,0847
5,434677
135,6035

40,79718
40,79832
0,9097971
-0,3563453
-0,2127907
-0,00272989
1,073
-3,548958
-12,92295
4,920504
119,3327
5,429921
135,749
4,437845
146,6114

-17,87004
15,7105
0,953558
-0,2647594
-0,1415146
0,02456147
0,139
2,455984
13,73466
4,041873
150,019
4,915462
153,0955
5,199019
136,7995

-9,026033
13,07031
0,9640493
-0,2352416
-0,1152432
-0,04460219
0
0,5852764
12,35824
3,994776
146,6801
5,026616
149,0461
5,082938
138,4666

-11,80637
14,02165
0,9628486
-0,2373274
-0,1255759
-0,02879466
0
-6,529542
11,77875
4,35998
144,6082
5,262217
141,0308
5,425567
131,0221

-15,97194
9,009991
0,9400376
-0,3006797
-0,1603563
-0,01438386
0
1,709305
1,863316
3,874684
146,4409
4,994817
150,1867
4,660382
137,0736

-3,81206
17,54803
0,9371362
-0,3081675
-0,1632896
0,01204632
0
3,274397
18,41452
4,300793
137,7801
5,522798
132,961
4,756409
127,6769

-5,733703
17,51956
0,9595487
-0,2238003
-0,1596994
-0,06062964
0
-0,7996199
6,902996
4,450163
131,0755
5,506354
133,4481
5,128144
131,8835

-5,989758
9,69628
0,9729597
-0,1836958
-0,1340552
-0,0404297
0
-0,2048324
11,43767
3,752702
133,0195
5,479769
134,24
4,794339
129,417

-6,321787
21,48855
0,9316441
-0,3195706
-0,1683796
-0,03952549
0
1,854836
15,95796
3,91863
138,4448
5,425166
135,8932
5,364948
137,7552

