Scissor
Right

20,65186
-11,51101
0,8520597
-0,4900401
0,03213667
-0,1811687
0,916
-12,88433
13,80043
5,563764
1,018031
0,002692902
129,8441
-1,548877
137,1798

38,58464
-20,00001
0,8626758
-0,5032786
0,04616713
-0,01922833
1,297
-2,728884
9,641504
1,438181
5,311319
-1,508541
132,9511
-0,2660243
138,1845

29,28737
-20,00001
0,8523382
-0,496735
0,1332186
-0,0950092
1,354
-9,294063
6,340924
1,323361
6,733171
-1,505676
125,8805
-1,639347
129,9099

26,23001
-20,00001
0,8536587
-0,4813244
0,1453116
-0,135934
1,373
-7,618333
35,06398
-2,883296
5,204348
-1,994409
131,8399
-2,028786
136,6547

24,37454
-20,00001
0,8708289
-0,4260984
0,163272
-0,1828648
1,497
-8,180634
18,46534
-1,054242
13,55865
-2,732035
132,6857
-2,208466
137,1432

24,87611
-20,00001
0,8559057
-0,4872676
0,1061453
-0,1368538
1,257
-7,365888
25,13984
-0,9346088
15,04564
-2,021853
136,5177
-1,837304
137,7698

9,187894
-13,56357
0,8234769
-0,4972084
0,1503761
-0,2281592
1,059
-5,783035
16,9666
-0,6474996
10,46146
-1,833923
130,1005
-1,330924
132,3817

20,22764
-20,00001
0,837284
-0,4990187
0,1276341
-0,1834269
1,263
-3,90889
20,49447
0,3503637
15,8212
-1,977048
137,2271
-1,729416
139,682

18,20527
-19,48062
0,8521624
-0,4658764
0,1440901
-0,18978
1,272
-7,531187
19,35417
0,1453021
16,43701
-2,19821
132,8334
-2,143836
137,1287

12,95223
-16,29687
0,8447678
-0,4737892
0,119879
-0,2179912
1,098
-4,825623
22,97211
0,7687948
18,49995
-2,461713
136,2247
-2,404418
137,7852

