Well
Right

-6,891422
47,23808
0,9077888
0,03848995
-0,2925858
-0,2980465
0,62
-3,069392
62,29054
-3,451039
38,00051
-4,951329
32,95642
-2,974396
35,12128

-31,00452
55,17818
0,8990529
0,04532666
-0,3024721
-0,3133052
0,669
-2,381843
58,58739
-4,1803
42,56389
-4,90068
34,59153
-2,753692
38,06795

-26,48091
54,87411
0,9173793
0,02407855
-0,2648804
-0,2960978
0,744
-3,233774
56,37618
-4,309101
44,57623
-4,981696
33,69725
-4,755263
39,84732

-30,26621
41,62997
0,9364178
-0,02126538
-0,1956317
-0,2905128
0,54
-2,32237
53,24714
-2,282893
44,00419
-2,523879
42,8051
-3,0561
43,3379

-30,86638
48,96921
0,9635147
-0,02925526
-0,1248675
-0,234929
0,987
-6,445775
52,39074
-6,127039
45,36382
-6,841059
44,34
-6,303968
40,32162

-29,30301
53,03888
0,969231
-0,07636753
-0,0645524
-0,2249272
1,251
-6,387219
53,26055
-7,653627
37,88019
-7,905959
26,43364
-4,751768
29,43622

-18,10237
53,72029
0,96645
-0,04615802
-0,1097349
-0,2276008
1,124
-4,676138
51,77728
-6,26008
40,67743
-8,494387
36,01979
-3,630891
39,99761

-12,7875
52,48454
0,9647774
-0,05519839
-0,01621697
-0,2567001
1,394
-7,105937
55,17475
-7,864362
51,12468
-10,03541
51,74331
-3,241337
53,24789

-6,282769
42,05344
0,9699007
-0,03080621
-0,08176254
-0,227285
0,975
-5,771862
52,08662
-7,092416
49,79885
-8,529393
40,17775
-5,432557
48,86517

-1,396126
23,91257
0,9680071
-0,08690958
-0,04262734
-0,2314992
0,691
-6,342242
58,04916
-8,518164
40,49374
-9,753518
46,85534
-2,33274
43,97623

