Scissor
Right

25,7285
34,59651
0,818362
-0,4969893
-0,2604249
-0,124355
0,649
-10,55279
-0,4421515
-5,199592
5,849727
1,602334
128,8702
1,454339
132,5298

31,61157
34,85027
0,8229504
-0,4837011
-0,276841
-0,1102041
0,759
-13,53235
-2,263011
-4,555072
13,13454
1,59712
128,4969
0,8425345
127,4589

29,80228
35,04445
0,8316943
-0,4957735
-0,221045
-0,1167582
0,846
-11,9943
-2,411064
-3,279496
12,48097
-0,2052335
127,0365
-0,129202
109,3946

19,15753
22,22068
0,837347
-0,4926268
-0,209475
-0,1108559
0,52
-11,03522
-1,064957
-3,011008
11,38805
0,3829077
128,4172
-3,317598
74,85436

26,30489
13,68332
0,8255467
-0,4977638
-0,2585457
-0,06211171
0,479
-11,65872
-0,6028662
-5,526751
11,47663
-0,250268
121,5822
1,075671
115,084

24,4818
15,11801
0,8281092
-0,5006962
-0,2169986
-0,1282574
0,683
-11,45681
-5,678814
-7,580175
14,4689
1,05069
136,1129
-3,811258
78,00064

28,54585
17,27239
0,8372167
-0,4973832
-0,2046435
-0,09899129
0,8
-9,540665
3,647163
-6,49419
14,48867
1,917289
137,6379
3,583622
153,4451

23,1876
18,68266
0,8335205
-0,4872406
-0,2221637
-0,1359536
0,657
-10,9145
1,647769
-5,634925
10,60533
1,461214
133,9647
1,448666
136,7567

20,82215
22,13027
0,8302367
-0,4951899
-0,2174328
-0,1349704
0,598
-13,59635
-1,376875
-3,049396
13,38899
1,115492
136,1628
1,778404
134,2225

26,73421
24,37465
0,8302835
-0,4991807
-0,222985
-0,1082854
0,723
-13,16485
-6,733973
-6,151103
11,95757
0,6668082
131,8577
1,695669
140,4144

