Paper
Right

-60,4565
-5,79776
0,9666272
-0,1271772
-0,04252155
-0,2182886
0
-7,179849
19,91401
-0,8864803
23,24799
-0,4325832
18,41406
-0,5666553
12,21563

-63,2165
-12,61963
0,9409419
-0,03870336
0,00869494
-0,3362362
0
-6,624767
17,04716
-0,4429537
22,30548
-0,7459338
13,67662
2,565075
17,22265

-50,16561
-20,00001
0,8985963
0,189743
0,07761519
-0,387941
0
-4,294662
-2,021968
-0,208442
4,620676
-0,1428957
-3,261505
4,343765
0,03449206

-38,49268
0,424619
0,9709855
-0,07909456
-0,06515928
-0,2160684
0
-6,593885
23,27343
-0,6775799
22,19461
-0,6766632
14,17457
3,232055
11,35734

-45,54814
-13,74171
0,9526243
0,04130263
0,00283281
-0,3013187
0
-5,947015
13,20055
0,03053865
15,64839
0,1277123
9,634801
3,646533
9,854359

-38,93196
-18,30348
0,9525405
0,1241253
0,03159396
-0,2761548
0
-1,078307
2,257511
-0,3468687
3,51968
-0,251815
-3,94258
5,34329
-1,877984

-59,29151
-6,72366
0,9167594
-0,07584933
0,00480685
-0,3921429
0
-3,99598
15,94565
0,1518911
17,97157
0,3094545
12,49753
3,479115
14,77589

-60,03521
-19,74384
0,9409527
-3,818E-05
0,03886288
-0,3363003
0
-8,102999
11,51181
-0,06193674
15,19776
-0,1031897
9,347405
3,990766
10,08188

-55,38204
-13,44663
0,9664894
-0,08212183
0,02831865
-0,2415622
0
-4,257363
16,9717
-0,7454754
17,9408
-0,3331177
12,61859
1,95963
14,22568

-44,70452
-20,00001
0,9312084
0,1308293
0,1097479
-0,3220096
0
-9,237856
-7,842417
-3,854803
-2,235567
-2,801935
-7,757505
-1,129987
-2,845652

