Match
Right

49,0885
8,249103
0,9170829
-0,3597909
-0,1714071
-0,01136034
1,274
4,873292
20,06745
1,856326
139,3663
2,249375
147,6459
2,451343
147,2624

51,79968
11,91798
0,9179536
-0,3485678
-0,1891443
0,00928383
1,283
3,81143
21,6401
2,037323
140,1368
2,379265
147,1225
2,878712
144,8028

51,8359
13,98309
0,9211062
-0,3431094
-0,1838819
0,00517732
1,313
3,777511
21,65396
2,105735
139,7009
2,619219
146,0717
3,060683
143,5007

46,36483
12,37222
0,9326803
-0,2818018
-0,2178899
-0,05673907
1,341
0,9207432
11,28481
1,764481
139,4919
2,979667
146,9073
3,492808
145,3125

53,07669
11,12678
0,9250985
-0,3103457
-0,2147219
-0,0421037
1,507
2,23826
21,30269
1,917862
141,2152
2,805603
146,1458
3,351287
143,2526

52,94141
10,84752
0,9152336
-0,3392323
-0,2143208
-0,03654479
1,467
3,137001
16,66385
2,028041
140,7855
2,639273
146,4095
3,119354
143,608

49,65103
9,585355
0,8919761
-0,4013222
-0,2075476
-0,01559308
1,283
3,912843
14,4512
1,615053
140,2008
2,464979
150,0944
2,822218
145,9162

53,07085
9,799126
0,8900545
-0,4053536
-0,2085264
-0,00287662
1,344
3,244488
19,76727
1,967308
140,4401
2,290399
147,541
2,765381
145,4675

52,904
9,568052
0,8886039
-0,410983
-0,2035658
-0,00609408
1,343
2,569773
22,40093
1,752162
140,959
2,174661
149,0429
2,619334
146,7482

50,52227
20,52232
0,8898858
-0,4079974
-0,2033535
-0,01699665
1,276
2,993074
17,58625
1,821891
140,6586
2,180563
148,4225
2,646378
145,7197

