Paper
Right

-10,95931
-6,400569
0,9726785
0,0703809
0,03141647
-0,2189888
0
-3,51607
10,72474
-0,1255351
15,28795
0,03088242
13,3105
0,3795846
9,622311

-10,82489
-8,648798
0,9188494
0,1567888
-0,02270888
-0,3614104
0
-1,575577
9,658693
-1,590588
12,09233
-1,636597
12,7105
-0,5287255
7,314837

-21,84247
0,6557502
0,9668906
0,05133652
-0,03507516
-0,2475016
0
-1,127008
11,27174
-1,342326
17,27622
-0,8095894
14,82385
-0,9975768
7,595357

-33,10905
2,264043
0,9520456
0,09579515
-0,02836873
-0,2891845
0,084
-7,110807
15,83122
-0,04881601
18,33092
-0,07981303
16,31085
-0,05471747
10,54431

-45,2969
-2,692214
0,9426859
0,08113229
-0,01344603
-0,3233883
0,045
-6,049632
11,59025
0,1777315
17,73058
-0,421697
16,04609
3,698615
7,459796

-45,61111
-0,3289351
0,9515979
0,07045168
-0,00857505
-0,2990392
0,104
-7,473719
18,23679
-0,2237973
21,16134
-1,103975
19,52485
-0,6888672
12,47146

-45,01672
-0,9394789
0,948427
0,05477178
-0,03633358
-0,310107
0
-6,619554
17,07838
-0,1923419
20,79797
-0,3755165
17,93146
1,755886
12,0159

-49,33298
-4,528143
0,9354603
0,1299583
-0,00044655
-0,3286713
0,138
-4,42312
17,97048
-0,5708379
19,53494
-1,434228
16,41908
-1,453021
11,03013

-46,70866
-1,980772
0,9397556
0,0333898
-0,00454009
-0,3401824
0,019
-3,698213
14,76885
-0,4100086
21,56579
-0,6055018
16,13724
-0,05271212
11,3786

-44,3718
-4,670924
0,9502398
0,06206664
0,02763504
-0,3040206
0,073
-1,255064
11,86177
0,03649741
20,22346
0,7917131
19,03532
2,58043
9,432604

