Paper
Right

-16,29257
13,93021
0,9877713
-0,00605998
-0,07039186
-0,1389827
0,166
0,3037249
-7,336896
0,08296429
-3,944356
0,3302529
-0,4942907
-0,2520441
-8,757717

-15,19306
10,44221
0,9772358
0,03424003
-0,03747645
-0,2059935
0,189
-0,004010705
1,695783
0,5595506
2,205773
0,1173991
1,914252
4,89919
-2,463088

-17,23079
5,789395
0,9816977
-0,05214432
-0,00758483
-0,183011
0,106
3,90677
-9,653422
2,404073
-8,419786
2,046491
-6,55269
2,57006
-14,03792

-17,95455
2,617558
0,977028
0,08526118
-0,00581077
-0,1952256
0,105
1,76345
-8,733194
1,202982
-10,51171
-0,1882739
-11,9307
3,107551
-11,68038

-18,60474
-3,159862
0,9569597
0,09706927
0,0661187
-0,2653941
0,183
-0,1684496
-26,81998
-0,4212386
-28,53204
-0,4347604
-23,2995
-0,7406626
-25,12477

-11,6032
10,82547
0,9913049
-0,02208369
-0,05477075
-0,1175889
0,119
0,1970975
-14,08296
-0,306647
-16,13776
-0,0006302536
-9,741657
-0,6437181
-16,1157

-8,053781
15,66335
0,9874034
-0,04620293
-0,1027167
-0,1111263
0,098
0,6898412
-10,5073
0,5962772
-9,094903
-0,4018153
-3,696781
1,24011
-11,0142

-10,51738
15,542
0,9772226
-0,04834456
-0,09573099
-0,1831237
0,116
0,1411768
-9,379319
-0,2230525
-7,849236
-0,05781144
-3,899035
0,5882558
-8,982203

-13,4935
2,192824
0,9925392
-0,09988878
-0,03074487
-0,06279346
0
0,504031
-11,51955
-0,002979381
-13,54174
0,5302725
-8,710907
3,119698
-15,60279

-14,01621
-0,2329073
0,9951734
-0,04763437
-0,02722832
-0,08136071
0
0,6172475
-9,662074
0,179565
-10,15086
0,2545078
-6,954504
1,783102
-11,43544

