Paper
Right

23,4483
-11,31242
0,9839104
0,01166909
0,02530641
0,1764756
0
6,736551
5,555112
4,036201
3,525753
3,763531
-12,0473
2,385395
-3,647278

31,95237
0,05901466
0,9517691
-0,1665708
-0,06579269
0,2491207
0,027
5,763612
5,215004
4,264181
13,44016
3,270615
-7,564877
2,373134
-1,103345

32,51117
5,765617
0,9494076
-0,2066457
0,02554858
0,2350961
0,507
7,120777
13,51287
3,742331
17,39385
5,976064
0,7868429
3,03639
7,55886

20,45963
-4,219605
0,9830938
0,02733557
0,02602237
0,179171
0
4,523788
13,09558
4,028524
4,855187
2,529666
-11,71962
0,9338066
-17,14742

24,21073
6,305114
0,9791297
-0,04335148
-0,05189387
0,1916584
0,057
6,280019
23,57148
9,182164
3,650944
2,901057
-14,11103
1,876609
-3,928543

25,284
3,247869
0,9566025
-0,07349125
0,1500839
0,2387162
0,622
7,182828
9,375538
2,944545
21,66606
1,134743
7,59404
0,7702845
11,42191

27,90923
22,72901
0,9620122
-0,09416681
0,1225841
0,2250294
1,111
4,277474
22,16264
3,202318
22,29201
3,27262
14,32057
4,046858
15,3174

25,53805
18,56103
0,9699121
-0,1315043
0,03321972
0,2021724
0,741
4,585095
15,08105
3,492235
19,94529
2,48721
0,4345312
0,3943096
7,312144

30,80004
1,372864
0,7329301
0,1979997
-0,649754
0,03780812
0
2,555277
37,1417
1,764939
38,23416
3,986354
11,05556
2,164004
8,481265

23,40664
-0,645265
0,7535637
0,1891132
-0,6172105
0,1242142
0
7,720664
-4,008699
4,059177
1,107298
2,197866
2,211388
3,354668
3,640975

