Well
Right

29,64753
27,86185
0,9248203
-0,2631177
-0,2624568
-0,08119627
0,663
0,3815899
84,36671
3,979307
62,88825
-0,9374736
56,48562
-1,861998
47,13518

30,7809
26,54273
0,9275286
-0,2626515
-0,2510924
-0,0875076
0,722
0,4974993
83,36347
4,355855
59,23948
-1,187226
50,45948
-2,730774
38,49136

31,26883
23,44939
0,9240256
-0,3028937
-0,2228253
-0,06914507
0,729
0,3150695
81,69244
2,417825
66,12724
-2,598707
60,62982
-3,214293
48,28522

27,62969
23,9301
0,9306269
-0,280389
-0,2211239
-0,08012373
0,663
0,2477469
82,05856
3,398098
59,98644
-1,592192
54,30162
-2,823192
42,27105

31,60177
21,78724
0,9270468
-0,3059135
-0,2007936
-0,08175013
0,865
0,03317426
78,35255
7,204772
60,39869
6,050148
57,77821
6,335423
48,36778

29,01607
33,71782
0,9360731
-0,2398195
-0,2278704
-0,119703
0,944
0,8584054
85,61834
3,431674
77,95377
3,081825
71,37405
0,9069923
68,69318

29,2154
35,6539
0,9359877
-0,2482283
-0,2230635
-0,112038
0,947
0,8336536
70,50549
3,674035
73,29139
-0,6538594
66,84509
-0,717114
59,80826

29,866
37,60981
0,9311615
-0,221166
-0,2758642
-0,08901089
0,829
0,376376
81,20393
2,318302
68,13844
-2,328501
71,37324
-2,26347
64,59366

31,70622
34,81607
0,9256424
-0,2470364
-0,2653256
-0,10845
0,88
-0,157678
80,79966
2,498039
59,72529
-2,946149
55,29799
-2,888165
45,57295

30,26369
32,1745
0,9304698
-0,2417899
-0,2519406
-0,1108592
0,851
0,09322023
78,87881
2,850179
56,03859
-3,38343
48,73545
-4,367371
36,72974

