Paper
Right

-4,19451
-11,24997
0,9933769
-0,06221858
0,07105712
0,06543735
0
3,109499
-3,090821
2,130601
0,8259187
3,86758
-0,9075078
-1,885891
-5,213515

-4,181675
-6,753339
0,9942396
-0,08471587
0,04559511
0,04724474
0
2,695022
-0,211536
2,186579
2,87791
1,438353
1,466142
0,04039353
-5,936587

-5,467507
-7,957295
0,9933925
-0,09063624
0,04917972
0,05037694
0
2,044714
0,06124919
0,4469071
7,672707
0,7380269
4,133661
-0,9166752
1,140301

-6,452938
-4,077225
0,9901775
-0,1149428
0,03184518
0,07295588
0,045
2,695595
0,2441373
1,009208
4,018039
0,9453804
2,167499
-0,3175332
-3,812289

-5,491915
-4,208891
0,9972686
-0,05739629
0,04326625
0,01700614
0,029
0,8639631
4,405415
0,349447
8,70999
0,1671318
4,965539
-1,495363
1,453308

-3,587117
-5,92828
0,9939974
-0,09271381
0,04746035
0,03347991
0
1,016542
5,05068
1,022214
9,933427
0,9471565
6,824328
-0,5129119
1,957338

-2,646378
-6,367108
0,9874633
-0,1231666
0,04611848
0,087289
0
1,951723
3,180546
2,013546
8,393717
-0,6362696
4,722548
-0,7612317
-0,8840739

-2,292633
-7,675457
0,9799171
-0,1475328
0,05426778
0,122685
0
4,120483
-1,268758
2,070498
-1,851628
2,032109
-1,27294
-0,4019299
-7,152748

0,3080794
-6,750474
0,9719733
-0,1790637
0,05519843
0,141976
0,013
2,113928
-5,668386
2,459536
-1,491638
2,069008
-1,394235
-0,7048527
-5,058989

1,054529
-4,456752
0,9566693
-0,226501
0,02898199
0,180669
0,015
3,428637
-2,601687
1,611043
0,1410622
1,88824
-1,002046
0,8222517
-6,574233

