Paper
Right

-12,76922
17,37288
0,9213578
0,1004472
-0,05623043
-0,3712795
0,518
-3,902129
11,12833
-1,963584
8,488713
3,630318
10,17029
2,939789
5,144645

-18,66886
13,73185
0,9175133
0,1110054
-0,04342368
-0,3794227
0,378
-4,108279
11,87805
-0,5208187
2,151858
2,972047
7,478417
6,259048
3,055412

-20,83114
12,23351
0,9339937
0,06986256
-0,05754441
-0,3456352
0,213
-2,620652
12,89361
1,444885
6,829714
2,478329
11,01844
4,904634
4,086106

-20,50398
13,98229
0,9422702
0,03732587
-0,06373598
-0,3266059
0,231
-2,717482
16,50961
0,3786678
10,73597
1,915914
14,41344
1,83146
6,315599

-22,727
9,227141
0,9255164
0,08744831
-0,03825207
-0,366482
0,222
-6,688595
14,70645
1,323303
9,01446
2,64695
11,9888
4,598846
4,660782

-26,35331
11,16918
0,9247764
0,06819255
-0,05759999
-0,3698926
0,189
-6,456375
12,22434
-0,2402985
7,399177
3,931063
11,66674
0,6424576
7,685427

-25,66055
10,01868
0,9354516
0,06011515
-0,05131258
-0,3445048
0,17
-2,264272
13,80874
1,726723
8,464821
2,54611
14,47675
2,559689
5,734849

-22,22744
12,30593
0,9355581
0,05956495
-0,05051801
-0,3444287
0,235
-0,7803686
15,46585
1,938316
11,41114
2,633314
16,90793
1,754798
9,395019

-18,3837
11,3307
0,9458455
0,00419166
-0,03801376
-0,3223567
0,248
-1,771987
16,26272
1,964615
15,04793
2,158332
23,01634
4,232783
11,63792

-11,18144
-5,110497
0,9888074
0,02425377
0,02614048
-0,1448734
0
1,155713
7,358497
-0,38858
6,34568
0,2193283
6,995184
-2,000826
6,541803

