Match
Right

-6,893084
12,05755
0,8949279
-0,4360017
-0,01777436
-0,09322433
0,128
-1,38673
-2,218435
1,415492
111,8642
2,250578
110,6796
1,754397
109,6023

-7,090181
6,562773
0,9309859
-0,3585296
-0,01548276
-0,06694891
0,027
-10,19779
-4,370866
3,029629
77,37972
2,996512
111,9754
1,221374
119,5995

2,773402
6,150874
0,9063756
-0,4181335
-0,03588459
-0,04858081
0,122
-5,838039
-3,790116
7,91587
82,52071
4,99476
123,4028
2,117136
119,4046

4,310935
6,151676
0,9133489
-0,4055089
-0,02488311
-0,02715019
0,172
-10,48347
-3,674837
4,966685
84,33956
4,225506
110,3988
0,8242571
111,3397

3,334099
5,700586
0,9147364
-0,4010646
-0,03234597
-0,03685513
0,129
-7,603093
11,20264
5,155417
131,158
4,928698
128,9528
2,415647
127,2436

-8,354126
4,261947
0,98742
0,05498847
0,00931437
-0,1479569
0,14
6,197112
5,420983
-7,418542
25,26137
2,952108
15,94771
9,384075
20,66722

-1,158062
9,408712
0,980409
-0,04071154
-0,1005159
-0,1644307
0
8,511975
7,39763
-9,998858
24,95546
-0,8453993
7,159108
7,27135
20,09879

-6,688308
7,918048
0,9608104
-0,1570933
-0,06239964
-0,2197076
0,022
6,86604
4,638036
-4,441855
17,00842
6,038975
13,46806
11,31821
14,6479

-2,277106
17,96343
0,9203475
-0,3524644
-0,04103208
-0,1644563
0,377
-1,32508
3,752244
3,560417
74,71708
4,629957
113,3637
2,139596
112,4216

-0,925155
11,91517
0,9406028
-0,3023745
-0,04743929
-0,1469203
0,246
-2,012056
2,53637
7,537317
71,54954
4,815939
124,3458
1,795822
115,4579

