Well
Right

37,96671
8,357277
0,9318197
-0,3419354
-0,1213302
0,00844481
0,923
-1,81513
72,94406
1,520114
62,73034
0,06548908
62,7041
0,8397269
60,21283

35,28893
-0,08714689
0,8966896
-0,4251738
-0,1205184
0,02550361
0,785
-0,564478
62,67746
3,265401
58,31461
-0,5830418
57,22078
-0,1430676
55,96915

31,29054
-1,929722
0,9074954
-0,3990317
-0,1285874
-0,0262898
0,733
-1,476741
63,61338
1,861655
56,9912
-1,209686
62,37625
-0,5947302
55,76461

33,82726
-5,830361
0,9288407
-0,3608903
-0,08306983
-0,01060672
0,756
-2,511217
71,89726
0,5267774
59,71653
-0,07282294
59,59999
0,1952067
53,01957

34,80994
4,11928
0,8840273
-0,3589551
-0,2754185
-0,1174378
0,67
-1,052409
62,92658
1,799317
57,82978
-1,665989
60,68746
-0,4981868
57,01136

41,91467
2,620423
0,896944
-0,3480957
-0,2536483
-0,09991673
0,913
-0,821335
66,83461
2,174604
65,83875
0,2337668
60,94873
0,8358881
58,62584

42,41469
-6,620183
0,8909233
-0,3573032
-0,2608738
-0,1026405
0,747
1,088219
47,71719
3,657362
59,25839
-0,3136944
60,71571
1,183387
58,53102

40,17357
-3,241681
0,8909453
-0,3723787
-0,251745
-0,06461496
0,685
0,458309
61,42302
3,496991
57,28902
-0,5137712
61,11076
0,7733212
56,95733

38,95935
2,531156
0,9055905
-0,3822556
-0,1833401
0,01314968
0,722
0,5518157
59,8333
3,367502
58,75321
-0,605731
58,65925
1,511463
56,33006

37,18244
1,462704
0,901293
-0,3618531
-0,2344607
-0,04196901
0,525
-0,9536882
65,1257
2,234535
65,83445
0,4350469
63,94851
2,182912
59,76019

