Rock
Right

23,91045
51,36017
0,9511694
-0,1903906
-0,2396109
-0,040185
0,897
1,034705
126,6832
0,7839782
147,8968
2,504972
148,0604
2,238546
147,09

40,49202
42,91133
0,9399146
-0,2878229
-0,1606859
-0,08887354
1,384
0,02188699
118,2454
1,715493
142,4527
2,246338
150,0876
2,069294
154,6099

47,92763
32,67269
0,9342498
-0,2934054
-0,1621014
-0,1217121
1,512
-0,193717
118,0878
1,619064
142,4285
2,458505
145,3513
1,962839
144,183

38,73619
48,65122
0,9507551
-0,2561487
-0,1638599
-0,06002317
1,337
1,042096
123,4855
1,107814
146,4188
2,173229
148,5293
1,869218
148,2077

41,395
39,92433
0,9450007
-0,252422
-0,1568159
-0,1366221
1,414
0,2141143
93,94749
1,654301
142,9651
2,638986
143,9786
1,876322
144,7608

39,35504
40,078
0,9582718
-0,2362688
-0,1168262
-0,1106517
1,511
-2,618933
83,57042
2,094906
134,999
2,042824
141,4106
1,509515
165,0282

37,78026
44,89995
0,9513355
-0,1873357
-0,201729
-0,1384616
1,319
0,7851241
118,389
1,718587
144,3781
2,547199
142,1342
2,026265
142,3958

51,20879
30,06888
0,9372705
-0,2407173
-0,1822475
-0,1742555
1,571
-0,9748304
101,4415
0,2891145
139,1367
0,3872049
125,5589
-0,1036481
116,147

53,59172
32,93734
0,9326079
-0,1713614
-0,2314302
-0,217527
1,571
1,143738
78,32213
1,616887
140,539
2,708944
131,6226
1,797541
131,0637

59,41572
25,99544
0,9267533
-0,3474576
-0,1255944
-0,06802674
1,571
0,6040121
73,00508
1,694122
140,8939
2,29292
142,5577
1,707414
148,9929

