Paper
Right

-12,58932
18,10174
0,9864047
-0,00948581
-0,07038216
-0,1481971
0,28
-4,170331
26,07388
0,8415604
27,21
3,027566
32,99292
-0,03432017
30,58672

-10,90047
13,4205
0,9949921
-0,03679763
-0,05910767
-0,07171548
0,168
-0,02503826
19,06981
0,3405661
22,48372
2,383619
26,89389
1,233063
24,72376

-6,725665
18,36719
0,9943755
-0,0085984
-0,05565759
-0,08969837
0,335
-5,199592
21,96399
-0,02108485
21,1599
1,500978
29,19948
3,036046
24,64893

-7,007159
13,42967
0,9947852
0,03631084
-0,02311038
-0,09246491
0,313
1,983293
15,23008
-1,931441
13,66407
1,91958
22,35676
4,045655
18,94754

-10,24454
11,77136
0,9947941
0,01928343
-0,03927827
-0,092033
0,209
1,066045
16,34305
1,733312
18,304
1,211519
27,88889
2,231098
28,51004

-12,72276
6,592338
0,9966516
-0,01250657
-0,00652168
-0,08054052
0,154
-0,8227674
24,25628
0,3894967
32,51398
-0,02114214
40,24644
0,3705318
38,2667

-36,00146
-13,23979
0,9800728
0,07898197
0,04126543
-0,1775284
0
0,4194051
5,685862
-2,596587
5,069244
1,464537
11,97321
2,481595
12,67623

-5,903471
6,065561
0,999002
-0,00461888
-0,0032718
-0,04430607
0,161
-1,194961
28,71028
0,4717161
31,9271
-3,39827
29,21867
-2,563184
24,23428

-14,77589
11,44363
0,9875417
0,0657047
-0,02374605
-0,1409982
0,275
1,776341
24,30476
-0,1655275
15,383
0,07998491
23,96184
3,595425
24,63644

-13,14904
10,24873
0,9818745
0,05660779
-0,04465561
-0,1752822
0,174
1,335507
15,65722
2,669067
12,74161
-0,3714485
21,90756
0,8058078
23,43919

