Well
Right

33,81803
17,269
0,9483999
-0,3046964
-0,08232483
0,03033901
0,93
0,9959152
62,7461
3,486735
59,18556
0,1309782
61,10807
-1,866639
48,48289

21,48609
11,05402
0,9426962
-0,3249723
-0,06174902
0,04363405
0,521
0,1552143
52,81817
2,482053
44,63553
-1,203326
43,20577
-4,359579
27,31164

30,3262
10,28356
0,9501897
-0,3088688
-0,03416022
0,02393121
0,849
0,1516046
55,41808
2,226915
48,68497
-0,9808465
48,93724
-7,92034
18,12277

38,45298
24,7775
0,9117119
-0,3413562
-0,2240409
0,04542153
0,774
3,33364
73,42197
8,483442
69,15217
8,975327
65,66394
11,14248
50,15346

36,43525
30,23
0,9275429
-0,2860388
-0,2363717
-0,04443472
0,905
0,8094175
84,57281
5,258492
76,00961
4,669262
70,24956
5,74436
47,67565

36,63876
31,35237
0,9311284
-0,2706993
-0,2364694
-0,0616774
0,949
0,4015288
86,22849
5,350509
73,29328
4,499667
63,12523
4,450908
44,0828

35,84149
31,50173
0,9318873
-0,263724
-0,2394767
-0,06845921
0,935
0,2593207
85,95427
5,398122
69,19611
4,358433
58,33793
3,650257
40,58953

33,97033
29,53065
0,9201959
-0,2981562
-0,2377755
-0,08834805
0,903
1,345076
79,29908
4,747356
66,5271
0,4052531
55,08904
0,2700923
36,93618

32,21759
27,67019
0,9318967
-0,2838218
-0,211985
-0,07794888
0,872
0,6222895
72,86024
4,546248
58,23423
-0,9886388
49,17496
-2,891718
32,83232

33,38258
32,06226
0,9222497
-0,2544349
-0,2686767
-0,1119426
0,878
0,9388487
73,116
4,266587
58,99586
-1,315511
47,22066
-3,250332
32,28308

