Rock
Right

2,735702
29,71181
0,9667467
-0,03042606
-0,09528977
-0,2353611
0,689
0,9386194
131,4627
1,259361
135,9529
1,040835
141,5486
-0,8623587
134,5327

5,153526
26,71759
0,9458603
-0,1415091
-0,1116589
-0,2699183
0,673
0,4492562
141,4865
1,381917
151,7213
1,640607
162,812
1,480523
155,7384

17,58854
29,48997
0,9702004
-0,05456561
-0,1271316
-0,1989252
0,86
1,148494
133,1965
1,053956
137,3304
0,2800045
140,8139
-0,5586339
139,5093

57,85396
30,02499
0,9582222
-0,1982599
-0,1684376
-0,1188785
1,571
-1,103517
123,0469
1,122424
134,255
1,257872
159,4235
1,536959
154,8761

-16,52342
33,06568
0,9007455
0,00428785
-0,04584159
-0,4319001
0,858
0,557889
141,1741
1,461443
148,8912
2,157301
162,0093
2,696798
150,6865

5,613783
49,21473
0,9544878
-0,04084856
-0,1633483
-0,2461745
1,026
1,50877
133,9142
1,271279
138,7979
2,375426
145,8404
0,6324308
136,4862

9,011939
31,5313
0,9754943
-0,04968846
-0,03111526
-0,2120701
1,038
1,340377
136,4517
1,192497
141,6652
2,322599
151,2205
1,587494
147,2089

3,931694
38,34818
0,9598455
-0,06948823
-0,05854382
-0,2654065
1,053
0,7275418
141,3098
1,481784
151,0453
2,435701
163,6121
2,35119
154,154

9,98442
37,56054
0,9660892
-0,1165783
-0,05676281
-0,2232916
1,108
1,117669
137,6492
2,208982
144,3151
2,597504
151,86
1,700883
142,0066

14,62939
32,57775
0,9388815
-0,06474263
-0,05357338
-0,3338263
1,34
0,8472327
141,5348
1,513812
150,7285
2,141487
165,4738
2,222217
155,9601

