Match
Right

49,34009
27,58895
0,9209363
-0,3388723
-0,1909157
0,02435369
1,199
1,78929
15,5707
1,381115
142,4016
1,677792
152,5625
1,925253
151,9621

47,8771
24,97248
0,9351729
-0,3131076
-0,1653194
0,00921345
1,231
1,82934
20,40022
1,376474
140,421
2,217519
148,051
2,317729
144,6068

36,2366
15,52549
0,9111024
-0,3706645
-0,1695804
-0,06117805
0,981
1,089307
16,64362
1,920784
142,0506
2,019733
147,8077
2,302202
146,1633

27,12651
23,94339
0,948819
-0,2468286
-0,1648026
-0,1079734
0,869
-0,06033245
17,72691
2,486121
140,1709
3,016909
145,6918
2,533104
147,3855

50,38711
29,76395
0,9454924
-0,2676629
-0,185426
0,0042389
1,295
1,305656
22,34931
2,151227
136,6483
2,461197
147,1609
2,516946
144,8064

48,73522
28,53032
0,945454
-0,2572759
-0,1988044
-0,02006871
1,286
1,410794
23,44778
1,529797
139,7162
2,099317
148,42
2,318187
144,4407

46,62513
33,43197
0,9418667
-0,2669526
-0,20378
0,00985433
1,145
-0,3418266
24,28711
1,356936
134,841
1,648686
136,5361
2,02638
133,4725

36,31275
38,29197
0,9430655
-0,2444646
-0,2190523
-0,05367085
1,04
-2,876821
18,91242
0,726797
143,1678
0,7501737
149,3749
1,615454
150,3209

45,15933
27,4099
0,9648345
-0,2215824
-0,1387272
0,02739259
1,198
2,694735
19,66053
1,966678
148,0611
1,796223
153,8369
1,921987
152,4391

49,08621
31,67643
0,9575093
-0,2022924
-0,2055115
-0,00432125
1,234
-0,2668265
17,26276
1,614824
143,0789
2,485434
150,2895
2,146357
152,6355

