Paper
Right

-13,91302
3,17304
0,9914651
0,04126383
-0,0355865
-0,1184392
0
-3,148002
28,516
0,6792988
23,23441
0,3576403
25,64084
2,105276
20,36624

-4,765577
6,202268
0,993612
0,01916788
-0,02999028
-0,1070911
0,099
-1,620153
18,84321
-1,977965
16,00151
-1,090969
25,9826
3,996954
18,41928

-11,93706
-10,95851
0,9890698
0,09087441
0,04627084
-0,1064986
0
-0,3408526
-1,879703
-2,612344
-5,562503
-3,685609
-2,1946
4,803391
-2,392729

-4,420025
4,12203
0,9973515
0,04094495
-0,01009542
-0,05925895
0,092
-2,069982
10,44932
-5,544398
9,395877
-1,325366
12,75112
2,589712
7,154868

-6,261971
-4,682096
0,9895437
0,07320236
0,02002162
-0,122654
0
1,297578
6,802613
-2,911542
2,358237
0,7321828
9,063848
5,119435
13,52272

-8,564229
-8,297918
0,9843597
0,08413061
0,03869887
-0,1498676
0
-0,93077
6,194591
-3,310837
4,981983
1,063811
14,02131
4,910535
8,934532

-24,56035
-15,73623
0,993034
0,08556575
0,02143602
-0,07811813
0
-2,296186
2,744582
-8,976243
-0,3269297
-0,1465626
2,366029
5,303355
2,482225

-17,73958
-9,401264
0,9973508
0,06020856
0,02615247
-0,03134353
0
3,460379
4,666398
0,01610011
1,231687
-0,2573726
7,525572
7,149539
2,763261

-7,294325
1,988163
0,9985232
0,02204899
-0,03371086
-0,03645391
0
0,287281
12,79157
-0,8332525
7,72307
-0,6397647
20,41833
-0,2596645
16,77002

-2,607474
-1,782185
0,9977939
0,0416048
0,00636176
-0,05134162
0
1,038028
13,7067
-1,346967
7,467359
-1,400996
19,64031
2,768074
21,64961

