Match
Right

-7,791023
-0,8292418
0,9707052
-0,2372307
0,00463456
-0,03783648
0
0,5417316
-5,234313
1,474106
133,1176
2,24164
145,0903
2,384937
135,1048

-7,830385
-5,201139
0,9783823
-0,1983762
-0,03242933
-0,04861489
0
4,286583
-10,55887
0,9988946
129,8674
2,275903
138,6558
2,252985
129,1033

-4,066797
-1,792899
0,9622373
-0,2637962
-0,03006359
-0,06005941
0
7,187584
-13,57698
-0,2054054
129,0107
1,580619
137,1682
1,192898
128,6568

6,121424
-0,8016826
0,9819472
-0,1864323
-0,02716227
-0,01687608
0
1,790493
-7,038672
0,5153756
133,7292
1,034246
141,0511
0,9334056
132,6535

2,82113
-2,680526
0,984928
-0,1674844
-0,03652183
-0,02306634
0
2,666087
-8,281074
0,5451694
130,8672
1,705695
144,9511
1,580504
135,498

1,431019
-0,5620143
0,9436314
-0,3280904
-0,00423349
-0,04357177
0,035
0,2460854
-7,531989
0,6573545
133,9054
1,360087
149,9578
1,389365
139,0632

10,34544
5,238782
0,8595185
-0,5090954
-0,04475841
-0,00682489
0,245
0,1140186
-22,10362
1,05281
106,0199
2,211789
139,8134
0,8826988
132,4282

5,033206
8,405692
0,8621792
-0,4998602
-0,0658521
-0,04950178
0,129
-2,394505
-11,6629
0,1054815
114,9918
1,780466
135,2495
-0,1422081
132,5331

-1,082203
8,856037
0,8620312
-0,4940404
-0,04535785
-0,1037739
0,089
-2,807608
-14,507
-0,1237589
116,8919
1,948572
138,9946
0,3876632
136,1488

-11,48901
8,763447
0,8600536
-0,4932184
-0,05957804
-0,1161636
0
0,171429
-18,77915
-0,09482452
115,6598
1,449526
136,4568
-0,4678774
135,4758

