Well
Right

17,58797
37,0584
0,9034748
-0,04396736
-0,223257
-0,3632583
1,191
-1,246412
52,29753
-0,7518925
45,52179
-2,927299
39,86795
-0,540242
40,49889

-9,96643
24,34326
0,9557877
-0,03292865
-0,09570335
-0,2760916
0,46
2,253042
27,7743
2,838204
20,75471
2,742004
12,1427
2,617328
16,91692

8,662148
36,10511
0,9211799
-0,06886797
-0,2026546
-0,3249862
0,875
-3,591013
62,85932
-2,856538
46,65601
-5,120638
40,06573
-4,187634
47,26186

12,85265
42,13343
0,9260225
-0,1060068
-0,1770708
-0,3160554
1,177
-3,751269
61,18903
-3,54638
45,97333
-6,926086
28,73423
-3,42073
42,88881

9,382585
45,7944
0,9037134
-0,0691385
-0,2108131
-0,3661691
1,167
-2,805316
52,37476
-4,723407
41,07116
-11,7155
8,480406
-3,372888
38,1029

5,848295
49,43497
0,9103034
-0,1010515
-0,1983104
-0,349012
1,16
-3,644126
60,67812
-4,975279
46,78212
-18,43933
4,385247
-2,79019
45,80975

11,14225
52,36674
0,9379503
-0,08531757
-0,1620966
-0,2944399
1,31
-3,99873
65,53091
-5,602095
56,24515
-22,33401
5,820449
-2,443035
46,97492

7,611687
43,33813
0,9250809
-0,09210691
-0,1902306
-0,3155217
1,035
-1,822808
61,09203
-3,80381
45,51221
-7,260694
15,2385
-2,248859
53,23838

-9,3238
39,68753
0,923329
-0,1520765
-0,1819317
-0,3020551
0,595
-4,523044
54,19304
-6,890791
43,84806
-5,468538
16,72481
-4,859828
40,27383

16,40974
23,84519
0,9131584
-0,1038591
-0,2008929
-0,3391125
0,965
-5,182231
60,93429
-4,807918
60,18509
-17,4445
13,4248
-2,943284
43,84645

