Tree
Right

-46,58433
-4,002053
0,903797
0,1516011
-0,06092214
-0,3955459
0
0,5506124
132,5792
0,8886576
135,4332
1,966735
132,6218
2,066029
128,081
0,727872
0,07695243
-0,1244631
0,6699177

-51,27657
-13,42755
0,8826033
0,08943982
0,1096371
-0,4483208
0,064
-0,2507263
117,6455
0,672767
133,2106
1,71131
133,1071
1,950406
121,5386
0,7370312
0,08384795
-0,09839418
0,6633801

-52,70501
-16,47678
0,8799034
0,08725813
0,1397633
-0,4456707
0,027
0,07780766
122,3392
0,7623777
138,709
1,604969
130,6669
3,074148
124,0758
0,7445223
0,08924472
-0,07444986
0,6574033

-53,22153
-14,72083
0,874607
0,02206723
0,1831393
-0,44837
0,098
-0,7330422
112,4007
0,5382366
137,5932
1,754053
139,908
3,262708
132,1269
0,7393099
0,1535929
0,02128024
0,6552688

-45,01019
-20,00001
0,8850132
0,07172656
0,2227668
-0,4024696
0
0,6881796
129,8435
0,6898985
139,5978
1,233979
135,9435
2,865534
125,7706
0,7424897
0,1975066
0,06151327
0,6371157

-55,25015
-13,22009
0,880601
0,1230786
0,1062214
-0,445096
0,083
0,1897063
112,6076
1,548075
136,5565
2,330964
135,136
3,748118
121,2893
0,7006116
0,2455363
0,06525976
0,6667807

-50,84525
-15,97429
0,8891186
0,117253
0,1075371
-0,4291336
0
1,076989
121,8791
2,010337
132,2246
3,774474
139,3501
4,429881
118,2278
0,6557981
0,3707212
0,1179089
0,646987

-53,23047
-16,46056
0,8751431
0,03388223
0,1918766
-0,4428995
0,085
0,7489704
122,4953
1,87277
137,9794
2,73828
136,9412
3,571991
126,7223
0,683607
0,2921695
0,06025089
0,6660993

-53,6253
-14,93432
0,8821255
0,0589923
0,1562192
-0,4404203
0,048
1,162646
117,4749
1,899928
138,2777
2,981959
144,2577
3,968019
127,8951
0,6423368
0,3401791
0,07898206
0,6822341

-49,23701
-15,64719
0,8925009
0,066991
0,1659927
-0,4140057
0,063
2,64718
125,4547
2,007988
144,1721
3,098269
153,7937
3,710131
129,2389
0,61282
0,4304814
0,109509
0,6535635

