Axe
Right

0,5323351
-4,029097
0,9922392
-0,05937485
-0,1067103
0,02342699
0
3,12686
3,191891
2,579915
2,033313
1,486997
-4,838399
3,104056
1,517593
0,6450632
-0,04302576
-0,105199
-0,7556291

-1,346623
0,5232251
0,9817146
-0,1523905
-0,1097994
0,03094741
0
4,617409
5,115597
4,458471
0,08136
3,674493
14,71109
4,046572
6,951067
0,6491607
-0,06754243
-0,1187521
-0,7482824

-1,71131
1,739156
0,989356
-0,1157797
-0,08635655
0,01767768
0
4,63265
5,918883
4,067599
6,148754
3,722793
5,449975
3,289007
5,091532
0,6674941
-0,05432271
-0,1217149
-0,7325887

-0,8978249
-1,241313
0,989587
-0,1345452
-0,04397133
0,02611139
0
2,532989
4,686279
2,808983
4,123004
3,75803
4,046171
3,939257
1,205159
0,6311951
-0,04993774
-0,09345756
-0,768352

-10,58734
-7,262469
0,9930728
-0,07002827
-0,08993136
-0,02854677
0
4,737731
-2,57281
3,655471
-0,1188314
3,443133
6,864149
2,415418
14,3868
0,7018573
-0,0874095
-0,1732431
-0,6853778

-9,918759
-1,821204
0,9972873
-0,01844408
-0,06639934
-0,02586581
0
3,500772
-6,057367
2,375884
-6,074499
2,449395
3,269641
0,6693866
-5,199019
0,6863634
-0,06657801
-0,1963553
-0,6970777

-5,659792
12,97308
0,9916818
-0,06799164
-0,1091754
-0,00501311
0,035
2,809556
6,329522
2,498039
9,407509
1,991659
14,29289
1,674469
11,85805
0,693422
-0,0922024
-0,1681061
-0,6945539

-9,941792
-3,703714
0,9960267
-0,04606561
-0,0720202
-0,0249385
0
2,921856
0,436823
1,353441
-1,085297
2,20732
0,1726895
1,347138
4,873866
0,6697825
-0,06449305
-0,1643178
-0,7212709

-10,8831
-7,72032
0,9985572
-0,03906878
-0,02921505
-0,02244619
0
2,525942
12,03893
2,038297
4,170789
1,029032
17,85583
0,8560563
20,89881
0,7039956
-0,08543901
-0,1770844
-0,6824452

-11,85988
-2,26685
0,9978608
-0,03154769
-0,04880463
-0,02994235
0
2,071013
30,09719
3,343552
4,257248
2,00581
10,22019
1,69607
19,65165
0,6845254
-0,08163912
-0,1424909
-0,710251

