Nuke
Right

-22,17673
10,30253
0,8550826
-0,5019227
-0,02915711
-0,1267166
0
-2,898078
62,11584
-1,751589
47,71994
-1,199315
51,19733
-1,485279
49,34118
0,1184201
0,5394831
-0,07727609
-0,8300381

-27,11288
8,355271
0,8493867
-0,4996879
0,02987493
-0,167218
0
-2,900427
65,38548
-1,003822
54,36189
-0,1928003
55,9644
-0,7697116
55,62137
0,1579648
0,5693284
-0,0335217
-0,8060946

-18,01597
7,473604
0,8586848
-0,5015903
-0,01214997
-0,1044982
0
-2,366717
64,64608
0,5192143
51,21309
2,063278
54,60247
1,686444
58,59771
0,02102972
-0,6170131
0,15243
0,7717627

-14,85983
14,85806
0,8560784
-0,4984806
-0,08931877
-0,1032916
0
-3,704631
53,10225
-0,9476722
47,19866
0,2437362
47,41833
1,490149
50,24977
0,08078593
-0,6460226
0,1392245
0,7461535

-10,35673
12,19953
0,8597618
-0,4984392
-0,1067115
-0,03131483
0
-3,815441
55,11711
-1,532662
49,77525
1,963526
48,4249
-1,738469
55,47612
0,08603129
-0,6526059
0,2195323
0,7200762

-11,1878
15,264
0,8439618
-0,5022778
-0,1882094
-0,00478479
0
-2,505315
62,17944
-1,415951
50,8743
1,156
56,12328
-0,3051573
63,43904
0,03892348
0,6567249
-0,1872388
-0,7294787

-4,735898
13,31737
0,8383214
-0,5020954
-0,2093168
0,0361124
0
-2,633028
62,49721
-0,1049659
53,84497
0,263446
55,16787
0,1220973
69,27254
0,04286433
0,6648547
-0,1868695
-0,7219492

-5,941401
15,94295
0,8433328
-0,5013468
-0,1916019
0,02701535
0
-3,114541
60,34861
0,742897
52,20139
1,149296
52,98788
3,616796
57,77374
0,04385912
0,6738698
-0,2101309
-0,7069802

-3,518591
19,04397
0,8442966
-0,4935757
-0,2084983
0,00863672
0
-3,032666
62,92715
-1,323246
56,39967
-0,0231475
61,0722
-2,11261
71,338
0,04485007
0,6818488
-0,2111168
-0,6989282

-1,272597
15,41686
0,8403092
-0,4997511
-0,2057011
0,04262015
0
-3,987443
60,98047
0,07654717
54,58907
-0,05368615
57,55424
-1,167001
71,65279
0,01199579
-0,7102078
0,2358728
0,6631931

