Wolf
Right

-12,64936
10,95856
0,9793503
0,00431358
0,05222315
-0,1952618
0,474
-6,016286
14,5898
2,055887
131,9688
1,52126
137,4879
3,588721
8,324618
0,8999611
-0,1996151
-0,04739951
0,3846779

-29,71967
-15,95166
0,9759372
0,06811976
0,06239954
-0,1975161
0
-9,409743
-3,207876
1,297749
135,6853
1,400882
140,2597
-0,5400127
17,13774
0,8925539
-0,2603124
-0,04160482
0,3658607

-26,81087
-20,00001
0,9729793
0,09905361
0,1076484
-0,1786381
0
-5,357728
-14,24144
2,261292
129,9479
1,541027
138,9014
-0,4430683
15,81558
0,8872976
-0,1750666
-0,01119565
0,4265316

-37,73827
-20,00001
0,8970048
0,2155202
0,1802978
-0,3412128
0,023
-5,390387
-18,11177
1,97447
132,1125
1,668797
135,7845
1,113773
11,52218
0,8674344
-0,1553538
0,04709813
0,4703239

-26,45954
-20,00001
0,9126467
0,2270245
0,1524355
-0,3038083
0,074
-4,107191
-19,45724
1,974699
132,2533
1,846185
133,476
3,444565
6,640065
0,8665061
-0,07235397
0,09658626
0,4843585

-34,63702
-20,00001
0,9285858
0,2277976
0,1103362
-0,2714085
0
-2,136216
-10,2654
1,904855
134,2487
1,701742
135,2975
1,631898
15,46866
0,8444613
-0,1272193
0,07296304
0,5151474

-35,29878
-20,00001
0,9339812
0,2247812
0,07020564
-0,2687447
0
-0,6362696
-8,985525
1,86005
129,6418
1,572712
137,3489
4,724209
13,62528
0,842266
-0,1675878
0,06074456
0,5087363

-35,32445
-20,00001
0,9147587
0,219728
0,140828
-0,3083885
0,051
0,05001922
-6,151791
2,056231
134,0661
1,889214
135,2583
4,859828
13,6545
0,8383113
-0,1736579
0,05122528
0,5142502

-30,39128
-18,43475
0,9325764
0,2295227
0,08150873
-0,2664151
0,009
2,319562
-1,030121
2,180849
134,326
2,092671
134,1242
5,549211
5,219932
0,8301441
-0,1683415
0,01576279
0,5312941

-28,65975
-15,03544
0,9410914
0,2282336
0,04904043
-0,2446461
0
1,903137
-3,386983
2,208179
133,6604
1,932071
135,738
6,069399
4,743976
0,8256778
-0,1736189
0,00044618
0,5367611

