Fire
Right

25,41538
22,35974
0,8746212
-0,4231143
-0,2266091
-0,06826603
0,499
-9,164976
-4,422432
0,3680108
-5,555055
5,895049
15,73296
3,624073
68,894
0,8588256
-0,4909746
0,1137774
0,09174602

10,62865
26,57865
0,8757905
-0,4106534
-0,2398542
-0,08261237
0,151
-11,34932
1,001759
-1,266237
4,286183
4,513017
24,37855
1,884917
111,3664
0,8112079
-0,5612246
0,1204556
0,1116211

22,11944
15,03269
0,8532287
-0,4769553
-0,2105999
-0,01272842
0,257
-5,109008
-5,946156
0,1911387
-7,917474
7,049959
12,7553
3,09168
69,93878
0,8885376
-0,4361988
0,1054146
0,09549502

7,513253
23,36138
0,8497773
-0,4738814
-0,2192284
-0,07248389
0,041
-8,689077
-8,412682
-0,3790116
-4,512043
8,027368
18,83055
2,283638
83,35132
0,8836645
-0,4549814
0,07414508
0,08143378

6,647514
24,87588
0,8335356
-0,4903188
-0,2503105
-0,04637409
0
-3,151325
-5,751522
0,01312073
-0,2083275
6,855497
20,31324
2,647122
82,66687
0,8912535
-0,4421627
0,06359573
0,07819936

6,700971
25,25352
0,8344243
-0,489125
-0,2500487
-0,04436854
0
-7,905557
-4,471248
-0,5581182
0,2707226
6,889932
21,11922
2,748822
84,93028
0,8701087
-0,4864237
0,05239907
0,05964086

5,656468
26,27355
0,8426906
-0,475991
-0,2440291
-0,06127802
0
-10,11288
-2,5158
-0,209588
4,032706
6,443598
22,68214
2,61624
85,03473
0,8606567
-0,5012067
0,06620843
0,06064808

27,1759
25,78849
0,8498709
-0,4468097
-0,2765901
-0,0397301
0,403
-10,14026
-1,68484
-1,063925
0,1787628
7,720606
19,65165
3,269641
57,23167
0,8692526
-0,4853846
0,06707263
0,06559783

9,967804
26,76051
0,8493717
-0,4624319
-0,2418976
-0,07880278
0,103
-9,502677
-5,257747
-0,5220219
1,171928
7,913579
21,26521
2,636293
83,07654
0,8575928
-0,5064759
0,06820618
0,05800813

7,262125
27,25314
0,8628263
-0,4349401
-0,2412586
-0,09028962
0,067
-9,957319
-2,473001
-1,009036
1,962151
6,841918
22,68724
2,615495
82,0569
0,842894
-0,5281101
0,07743257
0,06807156

