Tree
Right

-62,27209
-16,29893
0,8832896
0,12248
-0,04875667
-0,449912
0
-0,9971184
134,804
0,5666553
136,5387
1,891276
136,1237
1,137951
130,9536
0,6542816
-0,2003087
-0,4074602
0,6047879

-67,21821
-10,80066
0,8741748
0,0860406
-0,1265111
-0,46088
0
-1,394522
129,9067
0,9731688
135,8856
1,77233
133,8645
0,9792422
130,7379
0,6441695
-0,2384673
-0,427792
0,5875142

-66,67997
-11,54195
0,8716967
0,136747
-0,1449428
-0,4477018
0
-1,071603
133,7665
0,7715449
136,5509
1,880161
136,2287
0,9838258
130,0306
0,6691484
-0,1719976
-0,393635
0,6063899

-67,51345
-11,43664
0,8707677
0,1442271
-0,1469444
-0,4465082
0
-1,413315
134,7375
0,4928583
135,9969
2,064424
135,3613
0,8373778
130,4609
0,6835731
-0,1900364
-0,398309
0,5813468

-65,94119
-14,75991
0,8738316
0,1553401
-0,1096099
-0,4475192
0
-0,5213343
136,6895
0,9845134
135,9972
2,024432
135,4538
1,167459
130,3816
0,6929181
-0,1816007
-0,3861693
0,5811704

-67,34036
-13,83928
0,8736365
0,160946
-0,1225694
-0,4425298
0
-1,320209
136,5975
0,4398024
136,19
1,879588
136,0418
1,063753
131,3152
0,6961805
-0,1968968
-0,3986332
0,5636098

-68,3753
-17,69592
0,8671857
0,1869101
-0,1067434
-0,4490651
0
-1,6217
135,402
0,2147446
135,9381
1,597979
136,0668
0,9153001
131,5508
0,6975968
-0,209348
-0,4044977
0,5530948

-65,91272
-10,62493
0,8706583
0,1350239
-0,1346643
-0,4534184
0
-1,884687
135,256
0,2592634
136,6218
1,628346
135,9288
0,6488747
131,594
0,7127841
-0,1827953
-0,3877358
0,5551447

-68,28357
-14,83697
0,8782764
0,1510542
-0,09789893
-0,4429774
0
-1,946567
134,8711
0,0420551
136,3281
1,572884
136,3619
0,740949
131,5276
0,7176538
-0,1838767
-0,3844221
0,5508014

-67,50004
-15,79077
0,8706853
0,1618267
-0,1182971
-0,4491383
0
-1,732395
137,7077
0,2078118
136,7482
1,763392
136,2271
1,086213
132,0691
0,7181944
-0,1939978
-0,3690744
0,5570869

