Well
Right

27,22088
36,35171
0,9131933
-0,2770608
-0,2843425
-0,09200322
0,736
-0,1978423
85,74486
4,547623
64,00845
-1,071889
57,31881
-1,727239
57,17185

26,70281
35,95533
0,9212999
-0,273547
-0,2616743
-0,08891097
0,721
-0,3112307
83,77594
4,315289
59,46959
0,05769685
50,4962
-1,885031
39,87844

28,20815
35,15892
0,9150823
-0,2968212
-0,2624675
-0,07504919
0,729
0,6143827
89,92406
3,215038
72,88264
-1,044903
66,39183
-2,123038
57,63549

27,44416
33,90627
0,9236918
-0,2795169
-0,2528369
-0,06882803
0,703
0,2655087
87,42992
3,122735
61,93301
-2,203424
53,59957
-3,145481
42,00577

31,30109
32,50418
0,9239023
-0,3226331
-0,2028063
-0,03438139
0,861
0,6124919
81,00391
1,95751
72,58189
-1,902048
67,51179
-3,253598
53,27276

29,29929
31,96119
0,9305878
-0,3028083
-0,2021569
-0,03802621
0,807
0,007448452
79,92818
2,776954
62,63288
-1,594885
56,52784
-3,089446
42,16603

25,10334
26,51454
0,9280723
-0,3212674
-0,1776916
-0,06240927
0,722
-0,4646688
76,35591
1,302161
68,47367
-2,580029
63,54956
-3,683431
52,59787

28,41401
25,75732
0,9315826
-0,3093409
-0,1845058
-0,04919036
0,756
-0,4105816
77,30633
2,527088
61,59451
-1,709993
56,55219
-2,998002
43,72556

30,85985
24,73751
0,9334735
-0,3002074
-0,1879869
-0,05624689
0,814
-0,8152617
83,27145
2,763376
59,38759
-1,549049
54,01606
-3,432819
39,67555

28,54751
23,39656
0,9271973
-0,3328051
-0,1693355
-0,0295205
0,754
0,4307497
84,09875
2,911371
68,7091
-1,89924
56,48458
-1,951781
55,15464

